observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3182water_regimerainfed	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2012	NA in endpoint			80.5234071614															
3182water_regimerainfed	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2012	NA in endpoint						152.0632477566												
3182water_regimerainfed	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2012	NA in endpoint												752.9020429646						
3182water_regimerainfed	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2012	NA in endpoint																		193.8549139653
3182water_regimerainfed	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2012	NA in endpoint															95.3284303751			
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint								322.8779717093										
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint													62.1685876915					
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint			62.9008904482															
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint						232.7485295437												
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint												3516.6975891241						
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint																		298.1604780157
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint															114.7916427881			
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint	17.8612525253																	
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint									17.7832512626									
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint				17.1510470721														
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint		216.801																
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint																	257.34	
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint														1041.109				
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint					-23.0295138889													
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint										-9.5355392157								
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint																26.4381619424		
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint							26.89761017											
3246water_regimewatered	gnpis.lot:'3246'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint											25.6000333227							
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint								360.5593749978										
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint													64.8828880227					
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint			63.4616963638															
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint						245.1161990017												
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint												4081.4993864711						
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint																		303.2283058492
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint															121.8999354718			
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint	18.472430303																	
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint									17.9284848485									
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint				17.1294248203														
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint		280.475																
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint																	206.665	
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint														1041.109				
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint					-22.4604166667													
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint										-9.5355392157								
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint																27.1868526225		
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint							27.1405412996											
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2012	NA in endpoint											25.5569499319							
3114water_regimerainfed	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint								264.6786462645										
3114water_regimerainfed	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint													64.4526779671					
3114water_regimerainfed	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint			75.8502341518															
3114water_regimerainfed	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint						151.092111113												
3114water_regimerainfed	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint												1685.8841706181						
3114water_regimerainfed	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint																		204.5120148207
3114water_regimerainfed	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint															99.1043141777			
3206water_regimerainfed	gnpis.lot:'3206'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint								302.4923882982										
3206water_regimerainfed	gnpis.lot:'3206'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint													73.5046887503					
3206water_regimerainfed	gnpis.lot:'3206'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint			81.1857963983															
3206water_regimerainfed	gnpis.lot:'3206'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint						144.2720501627												
3206water_regimerainfed	gnpis.lot:'3206'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint												1349.3655409486						
3206water_regimerainfed	gnpis.lot:'3206'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint																		194.4825820956
3206water_regimerainfed	gnpis.lot:'3206'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint															96.9738084795			
3256water_regimerainfed	gnpis.lot:'3256'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyVzRPWg==	SGI061_H	SGI061_H	2012	NA in endpoint								306.9511511523										
3256water_regimerainfed	gnpis.lot:'3256'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyVzRPWg==	SGI061_H	SGI061_H	2012	NA in endpoint													66.5571218515					
3256water_regimerainfed	gnpis.lot:'3256'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyVzRPWg==	SGI061_H	SGI061_H	2012	NA in endpoint			73.3259151412															
3256water_regimerainfed	gnpis.lot:'3256'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyVzRPWg==	SGI061_H	SGI061_H	2012	NA in endpoint						176.0732583498												
3256water_regimerainfed	gnpis.lot:'3256'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyVzRPWg==	SGI061_H	SGI061_H	2012	NA in endpoint												1857.8964082751						
3256water_regimerainfed	gnpis.lot:'3256'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyVzRPWg==	SGI061_H	SGI061_H	2012	NA in endpoint																		213.777842384
3256water_regimerainfed	gnpis.lot:'3256'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyVzRPWg==	SGI061_H	SGI061_H	2012	NA in endpoint															98.3487694738			
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint								319.8099604373										
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint													69.9075753985					
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint			67.2685880193															
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint						262.0012565557												
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint												4701.8874303948						
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint																		300.6910763114
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint															117.5649059279			
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint	18.2659858586																	
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint									18.1108207071									
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint				17.0028854165														
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint		263.182																
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint																	189.327	
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint														963.435				
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint					-20.7725694444													
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint										-9.9206989247								
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint																27.0224858534		
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint							27.2133416888											
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2012	NA in endpoint											25.3819659186							
3145water_regimerainfed	gnpis.lot:'3145'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint								288.7305310998										
3145water_regimerainfed	gnpis.lot:'3145'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint													71.3762638229					
3145water_regimerainfed	gnpis.lot:'3145'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint			81.610542031															
3145water_regimerainfed	gnpis.lot:'3145'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint						147.8352597625												
3145water_regimerainfed	gnpis.lot:'3145'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint												1549.9657171501						
3145water_regimerainfed	gnpis.lot:'3145'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint																		190.4193204492
3145water_regimerainfed	gnpis.lot:'3145'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint															100.4999064117			
3222water_regimerainfed	gnpis.lot:'3222'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint								341.961346537										
3222water_regimerainfed	gnpis.lot:'3222'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint													69.1821205521					
3222water_regimerainfed	gnpis.lot:'3222'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint			78.0555547546															
3222water_regimerainfed	gnpis.lot:'3222'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint						164.5864565408												
3222water_regimerainfed	gnpis.lot:'3222'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint												1177.1337662059						
3222water_regimerainfed	gnpis.lot:'3222'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint																		211.5027802195
3222water_regimerainfed	gnpis.lot:'3222'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2012	NA in endpoint															103.5662015323			
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint								290.0391885572										
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint													63.9599192603					
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint			63.3949631144															
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint						246.8840708346												
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint												4373.0716909961						
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint																		284.6120630541
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint															117.4618665353			
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint	18.4739180264																	
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint									17.9038720539									
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint				17.0887892359														
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint		319.22																
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint																	229.324	
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint														1041.109				
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint					-21.5393518519													
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint										-9.5355392157								
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint																27.1150701404		
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint							27.1641993131											
3114water_regimewatered	gnpis.lot:'3114'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint											25.4761765009							
3122water_regimewatered	gnpis.lot:'3122'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint								270.2981851471										
3122water_regimewatered	gnpis.lot:'3122'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint													64.1533995801					
3122water_regimewatered	gnpis.lot:'3122'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint			65.0605473154															
3122water_regimewatered	gnpis.lot:'3122'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint						242.50407257												
3122water_regimewatered	gnpis.lot:'3122'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint												4100.4021129411						
3122water_regimewatered	gnpis.lot:'3122'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint																		272.0149329527
3122water_regimewatered	gnpis.lot:'3122'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint															136.7464460656			
