observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
YCXGDTM1100024	31	5	YCXGDTM1100024	gnpis.lot:'3084'	100	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint						7.3927083333			
YCXGDTM1100024	31	5	YCXGDTM1100024	gnpis.lot:'3084'	100	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint									180
YCXGDTM1100024	31	5	YCXGDTM1100024	gnpis.lot:'3084'	100	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint								220	
YCXGDTM1100024	31	5	YCXGDTM1100024	gnpis.lot:'3084'	100	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint			85						
YCXGDTM1100024	31	5	YCXGDTM1100024	gnpis.lot:'3084'	100	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint	-4,34738531190								
YCXGDTM1079046	16	1	YCXGDTM1079046	gnpis.lot:'3103'	79	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint					3929.6998420221				
YCXGDTM1079046	16	1	YCXGDTM1079046	gnpis.lot:'3103'	79	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint							250.0970588235		
YCXGDTM1079046	16	1	YCXGDTM1079046	gnpis.lot:'3103'	79	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint		NA							
YCXGDTM1079046	16	1	YCXGDTM1079046	gnpis.lot:'3103'	79	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint				NA					
YCXGDTM1079046	16	1	YCXGDTM1079046	gnpis.lot:'3103'	79	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint						9.8280637255			
YCXGDTM1079046	16	1	YCXGDTM1079046	gnpis.lot:'3103'	79	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint									265
YCXGDTM1079046	16	1	YCXGDTM1079046	gnpis.lot:'3103'	79	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint								320	
YCXGDTM1079046	16	1	YCXGDTM1079046	gnpis.lot:'3103'	79	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint			115						
YCXGDTM1057029	54	3	YCXGDTM1057029	gnpis.lot:'3223'	57	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint					3243.0908065426				
YCXGDTM1057029	54	3	YCXGDTM1057029	gnpis.lot:'3223'	57	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint							278.8129411765		
YCXGDTM1057029	54	3	YCXGDTM1057029	gnpis.lot:'3223'	57	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint		73,5986808046							
YCXGDTM1057029	54	3	YCXGDTM1057029	gnpis.lot:'3223'	57	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint				77,2509816604					
YCXGDTM1057029	54	3	YCXGDTM1057029	gnpis.lot:'3223'	57	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint						9.0421568627			
YCXGDTM1057029	54	3	YCXGDTM1057029	gnpis.lot:'3223'	57	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint									180
YCXGDTM1057029	54	3	YCXGDTM1057029	gnpis.lot:'3223'	57	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint								220	
YCXGDTM1057029	54	3	YCXGDTM1057029	gnpis.lot:'3223'	57	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint			85						
YCXGDTM1057029	54	3	YCXGDTM1057029	gnpis.lot:'3223'	57	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint	-3,65230085580								
YCXGDTM1079051	23	5	YCXGDTM1079051	gnpis.lot:'3166'	79	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint					3913.0434782609				
YCXGDTM1079051	23	5	YCXGDTM1079051	gnpis.lot:'3166'	79	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint							272.6176470588		
YCXGDTM1079051	23	5	YCXGDTM1079051	gnpis.lot:'3166'	79	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint		NA							
YCXGDTM1079051	23	5	YCXGDTM1079051	gnpis.lot:'3166'	79	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint				NA					
YCXGDTM1079051	23	5	YCXGDTM1079051	gnpis.lot:'3166'	79	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint						10.6676470588			
YCXGDTM1079051	23	5	YCXGDTM1079051	gnpis.lot:'3166'	79	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint									275
YCXGDTM1079051	23	5	YCXGDTM1079051	gnpis.lot:'3166'	79	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint								325	
YCXGDTM1079051	23	5	YCXGDTM1079051	gnpis.lot:'3166'	79	51	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint			155						
YCXGDTM1057031	63	3	YCXGDTM1057031	gnpis.lot:'3074'	57	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint					2851.0579829624				
YCXGDTM1057031	63	3	YCXGDTM1057031	gnpis.lot:'3074'	57	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint							277.2061764706		
YCXGDTM1057031	63	3	YCXGDTM1057031	gnpis.lot:'3074'	57	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint		67,8477662825							
YCXGDTM1057031	63	3	YCXGDTM1057031	gnpis.lot:'3074'	57	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint				72,2486439239					
YCXGDTM1057031	63	3	YCXGDTM1057031	gnpis.lot:'3074'	57	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint						7.9033088235			
YCXGDTM1057031	63	3	YCXGDTM1057031	gnpis.lot:'3074'	57	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint									200
YCXGDTM1057031	63	3	YCXGDTM1057031	gnpis.lot:'3074'	57	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint								240	
YCXGDTM1057031	63	3	YCXGDTM1057031	gnpis.lot:'3074'	57	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint			100						
YCXGDTM1057031	63	3	YCXGDTM1057031	gnpis.lot:'3074'	57	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzIxWE9DTw==	B108_H	B108_H	2013	NA in endpoint	-4,40087764140								
YCXGDTM1105019	9	5	YCXGDTM1105019	gnpis.lot:'3024'	105	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2013	NA in endpoint					2368.8992731049				
YCXGDTM1105019	9	5	YCXGDTM1105019	gnpis.lot:'3024'	105	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2013	NA in endpoint							304.3835294118		
YCXGDTM1105019	9	5	YCXGDTM1105019	gnpis.lot:'3024'	105	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2013	NA in endpoint		67,8477662825							
YCXGDTM1105019	9	5	YCXGDTM1105019	gnpis.lot:'3024'	105	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2013	NA in endpoint				72,2486439239					
YCXGDTM1105019	9	5	YCXGDTM1105019	gnpis.lot:'3024'	105	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2013	NA in endpoint						7.2105392157			
YCXGDTM1105019	9	5	YCXGDTM1105019	gnpis.lot:'3024'	105	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2013	NA in endpoint									190
YCXGDTM1105019	9	5	YCXGDTM1105019	gnpis.lot:'3024'	105	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2013	NA in endpoint								235	
YCXGDTM1105019	9	5	YCXGDTM1105019	gnpis.lot:'3024'	105	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2013	NA in endpoint			90						
YCXGDTM1105019	9	5	YCXGDTM1105019	gnpis.lot:'3024'	105	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2013	NA in endpoint	-4,40087764140								
YCXGDTM1097044	12	2	YCXGDTM1097044	gnpis.lot:'3244'	97	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint					3283.0399552948				
YCXGDTM1097044	12	2	YCXGDTM1097044	gnpis.lot:'3244'	97	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint							297.5482352941		
YCXGDTM1097044	12	2	YCXGDTM1097044	gnpis.lot:'3244'	97	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint		NA							
YCXGDTM1097044	12	2	YCXGDTM1097044	gnpis.lot:'3244'	97	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint				NA					
YCXGDTM1097044	12	2	YCXGDTM1097044	gnpis.lot:'3244'	97	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint						9.768627451			
YCXGDTM1097044	12	2	YCXGDTM1097044	gnpis.lot:'3244'	97	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint									270
YCXGDTM1097044	12	2	YCXGDTM1097044	gnpis.lot:'3244'	97	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint								320	
YCXGDTM1097044	12	2	YCXGDTM1097044	gnpis.lot:'3244'	97	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint			135						
YCXGDTM1071022	20	4	YCXGDTM1071022	gnpis.lot:'3145'	71	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint					2849.6611213802				
YCXGDTM1071022	20	4	YCXGDTM1071022	gnpis.lot:'3145'	71	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint							261.9076470588		
YCXGDTM1071022	20	4	YCXGDTM1071022	gnpis.lot:'3145'	71	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint		65,0109583653							
YCXGDTM1071022	20	4	YCXGDTM1071022	gnpis.lot:'3145'	71	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint				69,2512954927					
YCXGDTM1071022	20	4	YCXGDTM1071022	gnpis.lot:'3145'	71	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint						7.4634803922			
YCXGDTM1071022	20	4	YCXGDTM1071022	gnpis.lot:'3145'	71	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint									170
YCXGDTM1071022	20	4	YCXGDTM1071022	gnpis.lot:'3145'	71	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint								210	
YCXGDTM1071022	20	4	YCXGDTM1071022	gnpis.lot:'3145'	71	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint			85						
YCXGDTM1071022	20	4	YCXGDTM1071022	gnpis.lot:'3145'	71	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint	-4,24033712740								
YCXGDTM1058029	54	3	YCXGDTM1058029	gnpis.lot:'3115'	58	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2013	NA in endpoint					2406.6091954023				
YCXGDTM1058029	54	3	YCXGDTM1058029	gnpis.lot:'3115'	58	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2013	NA in endpoint							269.8705882353		
YCXGDTM1058029	54	3	YCXGDTM1058029	gnpis.lot:'3115'	58	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2013	NA in endpoint		67,8477662825							
YCXGDTM1058029	54	3	YCXGDTM1058029	gnpis.lot:'3115'	58	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2013	NA in endpoint				72,2486439239					
YCXGDTM1058029	54	3	YCXGDTM1058029	gnpis.lot:'3115'	58	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2013	NA in endpoint						6.4947303922			
YCXGDTM1058029	54	3	YCXGDTM1058029	gnpis.lot:'3115'	58	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2013	NA in endpoint									175
YCXGDTM1058029	54	3	YCXGDTM1058029	gnpis.lot:'3115'	58	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2013	NA in endpoint								220	
YCXGDTM1058029	54	3	YCXGDTM1058029	gnpis.lot:'3115'	58	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2013	NA in endpoint			85						
YCXGDTM1058029	54	3	YCXGDTM1058029	gnpis.lot:'3115'	58	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hQUkQ0Mg==	EC151_H	EC151_H	2013	NA in endpoint	-4,40087764140								
YCXGDTM1077050	22	1	YCXGDTM1077050	gnpis.lot:'3070'	77	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint					2743.9024390244				
YCXGDTM1077050	22	1	YCXGDTM1077050	gnpis.lot:'3070'	77	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint							304.2441176471		
YCXGDTM1077050	22	1	YCXGDTM1077050	gnpis.lot:'3070'	77	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint		NA							
YCXGDTM1077050	22	1	YCXGDTM1077050	gnpis.lot:'3070'	77	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint				NA					
YCXGDTM1077050	22	1	YCXGDTM1077050	gnpis.lot:'3070'	77	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint						8.3481617647			
