observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
G72-02-2-107	31	2	G72-02-2-107	gnpis.lot:'3112'	17	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint							280.6176470588		
G72-02-2-107	31	2	G72-02-2-107	gnpis.lot:'3112'	17	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint		62,0608834049							
G72-02-2-107	31	2	G72-02-2-107	gnpis.lot:'3112'	17	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint				62,0608834049					
G72-02-2-107	31	2	G72-02-2-107	gnpis.lot:'3112'	17	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint						10.9727328431			
G72-02-2-107	31	2	G72-02-2-107	gnpis.lot:'3112'	17	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint									250
G72-02-2-107	31	2	G72-02-2-107	gnpis.lot:'3112'	17	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint								280	
G72-02-2-107	31	2	G72-02-2-107	gnpis.lot:'3112'	17	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint			125						
G72-02-2-107	31	2	G72-02-2-107	gnpis.lot:'3112'	17	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint	0,00000000000								
G72-02-1-154	28	1	G72-02-1-154	gnpis.lot:'3159'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2012	NA in endpoint					NA				
G72-02-1-154	28	1	G72-02-1-154	gnpis.lot:'3159'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2012	NA in endpoint							NA		
G72-02-1-154	28	1	G72-02-1-154	gnpis.lot:'3159'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2012	NA in endpoint		63,3048330487							
G72-02-1-154	28	1	G72-02-1-154	gnpis.lot:'3159'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2012	NA in endpoint				62,0608834049					
G72-02-1-154	28	1	G72-02-1-154	gnpis.lot:'3159'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2012	NA in endpoint						NA			
G72-02-1-154	28	1	G72-02-1-154	gnpis.lot:'3159'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2012	NA in endpoint									230
G72-02-1-154	28	1	G72-02-1-154	gnpis.lot:'3159'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2012	NA in endpoint								280	
G72-02-1-154	28	1	G72-02-1-154	gnpis.lot:'3159'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2012	NA in endpoint			120						
G72-02-1-154	28	1	G72-02-1-154	gnpis.lot:'3159'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2012	NA in endpoint	1,24394964380								
G72-02-2-121	12	2	G72-02-2-121	gnpis.lot:'3126'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2012	NA in endpoint					5163.3563615429				
G72-02-2-121	12	2	G72-02-2-121	gnpis.lot:'3126'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2012	NA in endpoint							232.2811764706		
G72-02-2-121	12	2	G72-02-2-121	gnpis.lot:'3126'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2012	NA in endpoint		71,7553055814							
G72-02-2-121	12	2	G72-02-2-121	gnpis.lot:'3126'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2012	NA in endpoint				71,7553055814					
G72-02-2-121	12	2	G72-02-2-121	gnpis.lot:'3126'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2012	NA in endpoint						11.993504902			
G72-02-2-121	12	2	G72-02-2-121	gnpis.lot:'3126'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2012	NA in endpoint									240
G72-02-2-121	12	2	G72-02-2-121	gnpis.lot:'3126'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2012	NA in endpoint								305	
G72-02-2-121	12	2	G72-02-2-121	gnpis.lot:'3126'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2012	NA in endpoint			130						
G72-02-2-121	12	2	G72-02-2-121	gnpis.lot:'3126'	12	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2012	NA in endpoint	0,00000000000								
G72-02-2-29	17	2	G72-02-2-29	gnpis.lot:'3029'	14	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint					3991.1234764176				
G72-02-2-29	17	2	G72-02-2-29	gnpis.lot:'3029'	14	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint							250.86		
G72-02-2-29	17	2	G72-02-2-29	gnpis.lot:'3029'	14	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint		68,1234868243							
G72-02-2-29	17	2	G72-02-2-29	gnpis.lot:'3029'	14	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint				70,3468421086					
G72-02-2-29	17	2	G72-02-2-29	gnpis.lot:'3029'	14	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint						10.0121323529			
G72-02-2-29	17	2	G72-02-2-29	gnpis.lot:'3029'	14	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint									240
G72-02-2-29	17	2	G72-02-2-29	gnpis.lot:'3029'	14	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint								290	
G72-02-2-29	17	2	G72-02-2-29	gnpis.lot:'3029'	14	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint			120						
G72-02-2-29	17	2	G72-02-2-29	gnpis.lot:'3029'	14	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint	-2,22335528430								
G72-02-2-221	1	2	G72-02-2-221	gnpis.lot:'3226'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint					4635.0129198966				
G72-02-2-221	1	2	G72-02-2-221	gnpis.lot:'3226'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint							263.3117647059		
G72-02-2-221	1	2	G72-02-2-221	gnpis.lot:'3226'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint		65,9788172736							
G72-02-2-221	1	2	G72-02-2-221	gnpis.lot:'3226'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint				67,0282656168					
G72-02-2-221	1	2	G72-02-2-221	gnpis.lot:'3226'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint						12.2045343137			
G72-02-2-221	1	2	G72-02-2-221	gnpis.lot:'3226'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint									260
G72-02-2-221	1	2	G72-02-2-221	gnpis.lot:'3226'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint								300	
G72-02-2-221	1	2	G72-02-2-221	gnpis.lot:'3226'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint			125						
G72-02-2-221	1	2	G72-02-2-221	gnpis.lot:'3226'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint	-1,04944834320								
G72-02-1-221	20	1	G72-02-1-221	gnpis.lot:'3226'	5	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint					3978.4946236559				
G72-02-1-221	20	1	G72-02-1-221	gnpis.lot:'3226'	5	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint							304.5294117647		
G72-02-1-221	20	1	G72-02-1-221	gnpis.lot:'3226'	5	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint		68,1234868243							
G72-02-1-221	20	1	G72-02-1-221	gnpis.lot:'3226'	5	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint				71,7553055814					
G72-02-1-221	20	1	G72-02-1-221	gnpis.lot:'3226'	5	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint						12.1156862745			
G72-02-1-221	20	1	G72-02-1-221	gnpis.lot:'3226'	5	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint									215
G72-02-1-221	20	1	G72-02-1-221	gnpis.lot:'3226'	5	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint								NA	
G72-02-1-221	20	1	G72-02-1-221	gnpis.lot:'3226'	5	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint			100						
G72-02-1-221	20	1	G72-02-1-221	gnpis.lot:'3226'	5	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzMwTEVUTQ==	PHG80_H	PHG80_H	2012	NA in endpoint	-3,63181875710								
G72-01-2-196	27	2	G72-01-2-196	gnpis.lot:'3201'	16	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint					2044.7530864198				
G72-01-2-196	27	2	G72-01-2-196	gnpis.lot:'3201'	16	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint							269.1105882353		
G72-01-2-196	27	2	G72-01-2-196	gnpis.lot:'3201'	16	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint		68,1234868243							
G72-01-2-196	27	2	G72-01-2-196	gnpis.lot:'3201'	16	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint				81,6621384111					
G72-01-2-196	27	2	G72-01-2-196	gnpis.lot:'3201'	16	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint						5.5026470588			
G72-01-2-196	27	2	G72-01-2-196	gnpis.lot:'3201'	16	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint									170
G72-01-2-196	27	2	G72-01-2-196	gnpis.lot:'3201'	16	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint								215	
G72-01-2-196	27	2	G72-01-2-196	gnpis.lot:'3201'	16	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint			105						
G72-01-2-196	27	2	G72-01-2-196	gnpis.lot:'3201'	16	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint	-13,53865158680								
G72-01-3-13	1	3	G72-01-3-13	gnpis.lot:'3013'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint					1238.3900928793				
G72-01-3-13	1	3	G72-01-3-13	gnpis.lot:'3013'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint							258.78		
G72-01-3-13	1	3	G72-01-3-13	gnpis.lot:'3013'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint		67,0282656168							
G72-01-3-13	1	3	G72-01-3-13	gnpis.lot:'3013'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint				68,1234868243					
G72-01-3-13	1	3	G72-01-3-13	gnpis.lot:'3013'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint						3.2047058824			
G72-01-3-13	1	3	G72-01-3-13	gnpis.lot:'3013'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint									165
G72-01-3-13	1	3	G72-01-3-13	gnpis.lot:'3013'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint								175	
G72-01-3-13	1	3	G72-01-3-13	gnpis.lot:'3013'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint			100						
G72-01-3-13	1	3	G72-01-3-13	gnpis.lot:'3013'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2012	NA in endpoint	-1,09522120750								
G72-02-2-174	6	2	G72-02-2-174	gnpis.lot:'3179'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint					4435.9949302915				
G72-02-2-174	6	2	G72-02-2-174	gnpis.lot:'3179'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint							288.6811764706		
G72-02-2-174	6	2	G72-02-2-174	gnpis.lot:'3179'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint		74,9190642556							
G72-02-2-174	6	2	G72-02-2-174	gnpis.lot:'3179'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint				74,9190642556					
G72-02-2-174	6	2	G72-02-2-174	gnpis.lot:'3179'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint						12.8058823529			
G72-02-2-174	6	2	G72-02-2-174	gnpis.lot:'3179'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint									280
G72-02-2-174	6	2	G72-02-2-174	gnpis.lot:'3179'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint								330	
G72-02-2-174	6	2	G72-02-2-174	gnpis.lot:'3179'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint			155						
G72-02-2-174	6	2	G72-02-2-174	gnpis.lot:'3179'	11	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2012	NA in endpoint	0,00000000000								
G72-02-2-241	35	2	G72-02-2-241	gnpis.lot:'3246'	18	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint					3361.2379502791				
G72-02-2-241	35	2	G72-02-2-241	gnpis.lot:'3246'	18	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint							281.7370588235		
G72-02-2-241	35	2	G72-02-2-241	gnpis.lot:'3246'	18	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint		62,0608834049							
G72-02-2-241	35	2	G72-02-2-241	gnpis.lot:'3246'	18	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint				63,3048330487					
G72-02-2-241	35	2	G72-02-2-241	gnpis.lot:'3246'	18	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint						9.4698529412			
G72-02-2-241	35	2	G72-02-2-241	gnpis.lot:'3246'	18	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint									240
G72-02-2-241	35	2	G72-02-2-241	gnpis.lot:'3246'	18	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint								290	
G72-02-2-241	35	2	G72-02-2-241	gnpis.lot:'3246'	18	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint			115						
G72-02-2-241	35	2	G72-02-2-241	gnpis.lot:'3246'	18	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint	-1,24394964380								
G72-01-2-206	24	2	G72-01-2-206	gnpis.lot:'3211'	15	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2012	NA in endpoint					675.0871080139				
G72-01-2-206	24	2	G72-01-2-206	gnpis.lot:'3211'	15	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2012	NA in endpoint							224.8729411765		
G72-01-2-206	24	2	G72-01-2-206	gnpis.lot:'3211'	15	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2012	NA in endpoint		69,1907382303							
G72-01-2-206	24	2	G72-01-2-206	gnpis.lot:'3211'	15	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2012	NA in endpoint				84,6081786292					
G72-01-2-206	24	2	G72-01-2-206	gnpis.lot:'3211'	15	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2012	NA in endpoint						1.5180882353			
G72-01-2-206	24	2	G72-01-2-206	gnpis.lot:'3211'	15	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2012	NA in endpoint									155
G72-01-2-206	24	2	G72-01-2-206	gnpis.lot:'3211'	15	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2012	NA in endpoint								195	
G72-01-2-206	24	2	G72-01-2-206	gnpis.lot:'3211'	15	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2012	NA in endpoint			105						
G72-01-2-206	24	2	G72-01-2-206	gnpis.lot:'3211'	15	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2012	NA in endpoint	-15,41744039890								
G72-01-1-10	34	1	G72-01-1-10	gnpis.lot:'3010'	9	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2012	NA in endpoint					300.3578732106				
G72-01-1-10	34	1	G72-01-1-10	gnpis.lot:'3010'	9	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2012	NA in endpoint							270.3882352941		
G72-01-1-10	34	1	G72-01-1-10	gnpis.lot:'3010'	9	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2012	NA in endpoint		67,0282656168							
G72-01-1-10	34	1	G72-01-1-10	gnpis.lot:'3010'	9	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2012	NA in endpoint				85,9700180645					
G72-01-1-10	34	1	G72-01-1-10	gnpis.lot:'3010'	9	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2012	NA in endpoint						0.8121323529			
G72-01-1-10	34	1	G72-01-1-10	gnpis.lot:'3010'	9	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2012	NA in endpoint									155
G72-01-1-10	34	1	G72-01-1-10	gnpis.lot:'3010'	9	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2012	NA in endpoint								200	
G72-01-1-10	34	1	G72-01-1-10	gnpis.lot:'3010'	9	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2012	NA in endpoint			105						
G72-01-1-10	34	1	G72-01-1-10	gnpis.lot:'3010'	9	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2012	NA in endpoint	-18,94175244770								
G72-01-1-248	36	1	G72-01-1-248	gnpis.lot:'3253'	9	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2012	NA in endpoint					816.002310803				
G72-01-1-248	36	1	G72-01-1-248	gnpis.lot:'3253'	9	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2012	NA in endpoint							250.1464705882		
G72-01-1-248	36	1	G72-01-1-248	gnpis.lot:'3253'	9	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2012	NA in endpoint		64,7849117529							
G72-01-1-248	36	1	G72-01-1-248	gnpis.lot:'3253'	9	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2012	NA in endpoint				78,9055366062					
G72-01-1-248	36	1	G72-01-1-248	gnpis.lot:'3253'	9	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2012	NA in endpoint						2.0412009804			
G72-01-1-248	36	1	G72-01-1-248	gnpis.lot:'3253'	9	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2012	NA in endpoint									160
G72-01-1-248	36	1	G72-01-1-248	gnpis.lot:'3253'	9	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2012	NA in endpoint								185	
G72-01-1-248	36	1	G72-01-1-248	gnpis.lot:'3253'	9	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2012	NA in endpoint			105						
G72-01-1-248	36	1	G72-01-1-248	gnpis.lot:'3253'	9	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2012	NA in endpoint	-14,12062485330								
G72-01-3-96	32	3	G72-01-3-96	gnpis.lot:'3101'	26	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint					704.4364508393				
G72-01-3-96	32	3	G72-01-3-96	gnpis.lot:'3101'	26	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint							237.1176470588		
G72-01-3-96	32	3	G72-01-3-96	gnpis.lot:'3101'	26	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint		64,7849117529							
G72-01-3-96	32	3	G72-01-3-96	gnpis.lot:'3101'	26	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2012	NA in endpoint				65,9788172736					
