observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
R1014B01108	3	1	R1014B01108	gnpis.lot:'3114'	187	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint	0,00000000000								
R1024B03065	16	3	R1024B03065	gnpis.lot:'3066'	59	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint					2364.8648648649				
R1024B03065	16	3	R1024B03065	gnpis.lot:'3066'	59	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint							323.4235294118		
R1024B03065	16	3	R1024B03065	gnpis.lot:'3066'	59	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint		81,197629786							
R1024B03065	16	3	R1024B03065	gnpis.lot:'3066'	59	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint				84,2066964446					
R1024B03065	16	3	R1024B03065	gnpis.lot:'3066'	59	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint						7.6485294118			
R1024B03065	16	3	R1024B03065	gnpis.lot:'3066'	59	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint									175
R1024B03065	16	3	R1024B03065	gnpis.lot:'3066'	59	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint								240	
R1024B03065	16	3	R1024B03065	gnpis.lot:'3066'	59	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint			85						
R1024B03065	16	3	R1024B03065	gnpis.lot:'3066'	59	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint	-3,00906665860								
R1014B02056	16	2	R1014B02056	gnpis.lot:'3057'	199	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint					3110.7305936073				
R1014B02056	16	2	R1014B02056	gnpis.lot:'3057'	199	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint							332.3647058824		
R1014B02056	16	2	R1014B02056	gnpis.lot:'3057'	199	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint		76,907533587							
R1014B02056	16	2	R1014B02056	gnpis.lot:'3057'	199	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint				75,3318871563					
R1014B02056	16	2	R1014B02056	gnpis.lot:'3057'	199	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint						10.3389705882			
R1014B02056	16	2	R1014B02056	gnpis.lot:'3057'	199	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint									260
R1014B02056	16	2	R1014B02056	gnpis.lot:'3057'	199	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint								305	
R1014B02056	16	2	R1014B02056	gnpis.lot:'3057'	199	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint			165						
R1014B02056	16	2	R1014B02056	gnpis.lot:'3057'	199	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint	1,57564643070								
R1014B02031	9	2	R1014B02031	gnpis.lot:'3031'	189	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint					2358.0586080586				
R1014B02031	9	2	R1014B02031	gnpis.lot:'3031'	189	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint							393.4411764706		
R1014B02031	9	2	R1014B02031	gnpis.lot:'3031'	189	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint		76,907533587							
R1014B02031	9	2	R1014B02031	gnpis.lot:'3031'	189	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint				82,6769095268					
R1014B02031	9	2	R1014B02031	gnpis.lot:'3031'	189	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint						9.2775735294			
R1014B02031	9	2	R1014B02031	gnpis.lot:'3031'	189	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint									255
R1014B02031	9	2	R1014B02031	gnpis.lot:'3031'	189	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint								290	
R1014B02031	9	2	R1014B02031	gnpis.lot:'3031'	189	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint			105						
R1014B02031	9	2	R1014B02031	gnpis.lot:'3031'	189	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2013	NA in endpoint	-5,76937593980								
R1014B01128	2	1	R1014B01128	gnpis.lot:'3135'	190	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint					2586.6104868914				
R1014B01128	2	1	R1014B01128	gnpis.lot:'3135'	190	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint							394.7411764706		
R1014B01128	2	1	R1014B01128	gnpis.lot:'3135'	190	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint		76,907533587							
R1014B01128	2	1	R1014B01128	gnpis.lot:'3135'	190	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint				76,907533587					
R1014B01128	2	1	R1014B01128	gnpis.lot:'3135'	190	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint						10.2104166667			
R1014B01128	2	1	R1014B01128	gnpis.lot:'3135'	190	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint									235
R1014B01128	2	1	R1014B01128	gnpis.lot:'3135'	190	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint								285	
R1014B01128	2	1	R1014B01128	gnpis.lot:'3135'	190	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint			115						
R1014B01128	2	1	R1014B01128	gnpis.lot:'3135'	190	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint	0,00000000000								
R1024B02240	6	2	R1024B02240	gnpis.lot:'3250'	52	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint					1817.3758865248				
R1024B02240	6	2	R1024B02240	gnpis.lot:'3250'	52	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint							414.7058823529		
R1024B02240	6	2	R1024B02240	gnpis.lot:'3250'	52	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint		76,907533587							
R1024B02240	6	2	R1024B02240	gnpis.lot:'3250'	52	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint				81,197629786					
R1024B02240	6	2	R1024B02240	gnpis.lot:'3250'	52	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint						7.5367647059			
R1024B02240	6	2	R1024B02240	gnpis.lot:'3250'	52	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint									160
R1024B02240	6	2	R1024B02240	gnpis.lot:'3250'	52	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint								200	
R1024B02240	6	2	R1024B02240	gnpis.lot:'3250'	52	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint			75						
R1024B02240	6	2	R1024B02240	gnpis.lot:'3250'	52	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint	-4,29009619900								
R1024B01234	15	2	R1024B01234	gnpis.lot:'3244'	63	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint					1694.2771084337				
R1024B01234	15	2	R1024B01234	gnpis.lot:'3244'	63	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint							380.8235294118		
R1024B01234	15	2	R1024B01234	gnpis.lot:'3244'	63	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint		75,3318871563							
R1024B01234	15	2	R1024B01234	gnpis.lot:'3244'	63	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint				78,3268313656					
R1024B01234	15	2	R1024B01234	gnpis.lot:'3244'	63	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint						6.4522058824			
R1024B01234	15	2	R1024B01234	gnpis.lot:'3244'	63	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint									160
R1024B01234	15	2	R1024B01234	gnpis.lot:'3244'	63	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint								195	
R1024B01234	15	2	R1024B01234	gnpis.lot:'3244'	63	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint			80						
R1024B01234	15	2	R1024B01234	gnpis.lot:'3244'	63	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2013	NA in endpoint	-2,99494420930								
R1024B03028	20	3	R1024B03028	gnpis.lot:'3028'	70	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint					2435.0649350649				
R1024B03028	20	3	R1024B03028	gnpis.lot:'3028'	70	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint							337.4411764706		
R1024B03028	20	3	R1024B03028	gnpis.lot:'3028'	70	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint		81,197629786							
R1024B03028	20	3	R1024B03028	gnpis.lot:'3028'	70	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint				85,7952931765					
R1024B03028	20	3	R1024B03028	gnpis.lot:'3028'	70	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint						8.2169117647			
R1024B03028	20	3	R1024B03028	gnpis.lot:'3028'	70	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint									170
R1024B03028	20	3	R1024B03028	gnpis.lot:'3028'	70	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint								215	
R1024B03028	20	3	R1024B03028	gnpis.lot:'3028'	70	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint			80						
R1024B03028	20	3	R1024B03028	gnpis.lot:'3028'	70	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint	-4,59766339050								
R1014B02141	19	2	R1014B02141	gnpis.lot:'3148'	204	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint					2189.8674242424				
R1014B02141	19	2	R1014B02141	gnpis.lot:'3148'	204	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint							380.4705882353		
R1014B02141	19	2	R1014B02141	gnpis.lot:'3148'	204	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint		75,3318871563							
R1014B02141	19	2	R1014B02141	gnpis.lot:'3148'	204	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint				73,7103504074					
R1014B02141	19	2	R1014B02141	gnpis.lot:'3148'	204	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint						8.3318014706			
R1014B02141	19	2	R1014B02141	gnpis.lot:'3148'	204	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint									255
R1014B02141	19	2	R1014B02141	gnpis.lot:'3148'	204	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint								290	
R1014B02141	19	2	R1014B02141	gnpis.lot:'3148'	204	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint			115						
R1014B02141	19	2	R1014B02141	gnpis.lot:'3148'	204	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint	1,62153674890								
R1024B01138	7	1	R1024B01138	gnpis.lot:'3145'	52	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint					2109.7046413502				
R1024B01138	7	1	R1024B01138	gnpis.lot:'3145'	52	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint							346.2058823529		
R1024B01138	7	1	R1024B01138	gnpis.lot:'3145'	52	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint		76,907533587							
R1024B01138	7	1	R1024B01138	gnpis.lot:'3145'	52	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint				79,742995425					
R1024B01138	7	1	R1024B01138	gnpis.lot:'3145'	52	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint						7.3039215686			
R1024B01138	7	1	R1024B01138	gnpis.lot:'3145'	52	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint									130
R1024B01138	7	1	R1024B01138	gnpis.lot:'3145'	52	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint								185	
R1024B01138	7	1	R1024B01138	gnpis.lot:'3145'	52	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint			65						
R1024B01138	7	1	R1024B01138	gnpis.lot:'3145'	52	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint	-2,83546183800								
R1024B02035	27	2	R1024B02035	gnpis.lot:'3035'	65	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint					2316.1764705882				
R1024B02035	27	2	R1024B02035	gnpis.lot:'3035'	65	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint							361		
R1024B02035	27	2	R1024B02035	gnpis.lot:'3035'	65	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint		76,907533587							
R1024B02035	27	2	R1024B02035	gnpis.lot:'3035'	65	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint				82,6769095268					
R1024B02035	27	2	R1024B02035	gnpis.lot:'3035'	65	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint						8.3613970588			
R1024B02035	27	2	R1024B02035	gnpis.lot:'3035'	65	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint									180
R1024B02035	27	2	R1024B02035	gnpis.lot:'3035'	65	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint								215	
R1024B02035	27	2	R1024B02035	gnpis.lot:'3035'	65	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint			70						
R1024B02035	27	2	R1024B02035	gnpis.lot:'3035'	65	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint	-5,76937593980								
R1024B03241	34	3	R1024B03241	gnpis.lot:'3251'	73	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint					2018.9003436426				
R1024B03241	34	3	R1024B03241	gnpis.lot:'3251'	73	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint							422.2352941176		
R1024B03241	34	3	R1024B03241	gnpis.lot:'3251'	73	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint		76,907533587							
R1024B03241	34	3	R1024B03241	gnpis.lot:'3251'	73	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint				82,6769095268					
R1024B03241	34	3	R1024B03241	gnpis.lot:'3251'	73	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint						8.5245098039			
R1024B03241	34	3	R1024B03241	gnpis.lot:'3251'	73	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint									190
R1024B03241	34	3	R1024B03241	gnpis.lot:'3251'	73	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint								220	
R1024B03241	34	3	R1024B03241	gnpis.lot:'3251'	73	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint			95						
R1024B03241	34	3	R1024B03241	gnpis.lot:'3251'	73	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint	-5,76937593980								
R1024B03206	30	3	R1024B03206	gnpis.lot:'3216'	78	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint					2360.2320675106				
R1024B03206	30	3	R1024B03206	gnpis.lot:'3216'	78	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint							353.6411764706		
R1024B03206	30	3	R1024B03206	gnpis.lot:'3216'	78	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint		76,907533587							
R1024B03206	30	3	R1024B03206	gnpis.lot:'3216'	78	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint				78,3268313656					
R1024B03206	30	3	R1024B03206	gnpis.lot:'3216'	78	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint						8.346752451			
R1024B03206	30	3	R1024B03206	gnpis.lot:'3216'	78	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint									170
R1024B03206	30	3	R1024B03206	gnpis.lot:'3216'	78	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint								205	
R1024B03206	30	3	R1024B03206	gnpis.lot:'3216'	78	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint			75						
R1024B03206	30	3	R1024B03206	gnpis.lot:'3216'	78	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint	-1,41929777860								
R1014B01249	30	1	R1014B01249	gnpis.lot:'3265'	207	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NIVFNVRg==	NS501_H	NS501_H	2013	NA in endpoint					2804.4871794872				
R1014B01249	30	1	R1014B01249	gnpis.lot:'3265'	207	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NIVFNVRg==	NS501_H	NS501_H	2013	NA in endpoint							351.9176470588		
R1014B01249	30	1	R1014B01249	gnpis.lot:'3265'	207	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NIVFNVRg==	NS501_H	NS501_H	2013	NA in endpoint		76,907533587							
R1014B01249	30	1	R1014B01249	gnpis.lot:'3265'	207	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NIVFNVRg==	NS501_H	NS501_H	2013	NA in endpoint				78,3268313656					
R1014B01249	30	1	R1014B01249	gnpis.lot:'3265'	207	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NIVFNVRg==	NS501_H	NS501_H	2013	NA in endpoint						9.8694852941			
R1014B01249	30	1	R1014B01249	gnpis.lot:'3265'	207	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NIVFNVRg==	NS501_H	NS501_H	2013	NA in endpoint									240
R1014B01249	30	1	R1014B01249	gnpis.lot:'3265'	207	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NIVFNVRg==	NS501_H	NS501_H	2013	NA in endpoint								280	
R1014B01249	30	1	R1014B01249	gnpis.lot:'3265'	207	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NIVFNVRg==	NS501_H	NS501_H	2013	NA in endpoint			135						
R1014B01249	30	1	R1014B01249	gnpis.lot:'3265'	207	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NIVFNVRg==	NS501_H	NS501_H	2013	NA in endpoint	-1,41929777860								
R1014B02058	7	2	R1014B02058	gnpis.lot:'3059'	192	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint					3298.6111111111				
R1014B02058	7	2	R1014B02058	gnpis.lot:'3059'	192	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint							310.0235294118		
R1014B02058	7	2	R1014B02058	gnpis.lot:'3059'	192	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint		76,907533587							
R1014B02058	7	2	R1014B02058	gnpis.lot:'3059'	192	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint				76,907533587					
R1014B02058	7	2	R1014B02058	gnpis.lot:'3059'	192	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint						10.2264705882			
R1014B02058	7	2	R1014B02058	gnpis.lot:'3059'	192	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint									240
R1014B02058	7	2	R1014B02058	gnpis.lot:'3059'	192	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint								280	
R1014B02058	7	2	R1014B02058	gnpis.lot:'3059'	192	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint			120						
R1014B02058	7	2	R1014B02058	gnpis.lot:'3059'	192	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint	0,00000000000								
