observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3103water_regimerainfed	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2012	NA in endpoint																35.8698646075		
3103water_regimerainfed	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2012	NA in endpoint							32.9995211492											
3103water_regimerainfed	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2012	NA in endpoint											30.3783277598							
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint								373.2164083823										
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint													70.0761250851					
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint			71.5337963373															
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint						207.8380615783												
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint												1602.8686492509						
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint																		260.6388674807
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint															111.3237899028			
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint	20.7321012563																	
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint									18.4453599881									
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint				17.4492640831														
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint		222.051																
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint																	172.125	
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint														986.457				
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint					-56.1403508772													
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint										-131.1534391534								
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint																36.1040661955		
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint							32.0436692596											
3053water_regimerainfed	gnpis.lot:'3053'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint											30.4433514593							
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint								339.5592444808										
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint													67.4901178924					
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint			68.1867690188															
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint						232.6473699574												
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint												1879.2386622755						
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint																		291.5644824252
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint															122.2949979818			
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint	20.6300116828																	
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint									18.7530717334									
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint				17.5538177963														
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint		150.555																
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint																	178.253	
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint														1026.544				
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint					-20.4047619048													
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint										-40.0435897436								
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint																35.9072756089		
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint							32.7536579162											
3148water_regimewatered	gnpis.lot:'3148'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint											30.578738653							
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint								312.0220949526										
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint													70.9880153941					
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint			72.4686814904															
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint						201.2663196261												
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint												2252.3770199961						
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint																		248.1797148678
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint															97.7572757168			
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint	20.6124860241																	
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint									18.538362259									
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint				17.3915736655														
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint		219.894																
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint																	194.743	
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint														967.751				
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint					-55.9333333333													
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint										-131.5502645503								
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint																36.0591633307		
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint							32.1652268382											
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2012	NA in endpoint											30.2827512949							
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint								384.9347843882										
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint													67.5409761462					
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint			68.4955954774															
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint						235.5179130932												
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint												1772.4731360704						
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint																		295.6029138238
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint															126.6999979096			
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint	20.6124860241																	
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint									18.1627835444									
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint				17.5538177963														
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint		219.894																
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint																	178.253	
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint														1026.544				
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint					-21.2843137255													
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint										-40.0435897436								
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint																36.0591633307		
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint							31.7142850249											
3056water_regimewatered	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2012	NA in endpoint											30.578738653							
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint								297.7325538132										
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint													72.6924000253					
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint			73.5331368101															
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint						242.2155912722												
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint												2216.278677539						
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint																		297.5422265744
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint															141.5404258307			
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint	20.6817422225																	
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint									18.812017638									
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint				17.3292257753														
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint		203.308																
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint																	185.021	
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint														944.291				
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint					-20.7803030303													
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint										-41.0215053763								
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint																36.1373843799		
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint							32.4303206448											
3212water_regimewatered	gnpis.lot:'3212'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hESlAwTA==	N16_H	N16_H	2012	NA in endpoint											30.2100303273							
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint								333.7095379214										
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint													67.3566178839					
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint			69.4881932886															
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint						197.405334849												
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint												1744.1960254167						
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint																		245.2935232614
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint															110.3379361445			
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint	20.6300116828																	
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint									18.8914456227									
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint				17.4875134291														
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint		150.555																
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint																	199.836	
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint														1004.961				
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint					-53.8636363636													
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint										-129.921875								
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint																35.9072756089		
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint							32.948009075											
3041water_regimerainfed	gnpis.lot:'3041'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint											30.4779473287							
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint								328.0825188925										
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint													64.923180326					
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint			67.1417340533															
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint						201.7321820683												
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint												2339.7001691954						
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint																		247.8279476947
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint															102.2751759202			
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint	20.7253172489																	
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint									18.5591538915									
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint				17.5406899493														
3139water_regimerainfed	gnpis.lot:'3139'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint		166.61																
