observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
402193	19	2	402193	gnpis.lot:'3243'	19	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2012	NA in endpoint									115
402193	19	2	402193	gnpis.lot:'3243'	19	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2012	NA in endpoint								150	
402193	19	2	402193	gnpis.lot:'3243'	19	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2012	NA in endpoint			35						
402193	19	2	402193	gnpis.lot:'3243'	19	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2012	NA in endpoint	-8,50152718690								
402181	19	1	402181	gnpis.lot:'3246'	19	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint					657.6849489796				
402181	19	1	402181	gnpis.lot:'3246'	19	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint							240.269321267		
402181	19	1	402181	gnpis.lot:'3246'	19	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint		62,8507672054							
402181	19	1	402181	gnpis.lot:'3246'	19	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint				71,3522943923					
402181	19	1	402181	gnpis.lot:'3246'	19	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint						1.580215163			
402181	19	1	402181	gnpis.lot:'3246'	19	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint									110
402181	19	1	402181	gnpis.lot:'3246'	19	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint								150	
402181	19	1	402181	gnpis.lot:'3246'	19	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint			50						
402181	19	1	402181	gnpis.lot:'3246'	19	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2012	NA in endpoint	-8,50152718690								
402504	10	3	402504	gnpis.lot:'3092'	10	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint					475.936643314				
402504	10	3	402504	gnpis.lot:'3092'	10	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint							254.7576470588		
402504	10	3	402504	gnpis.lot:'3092'	10	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint		64,5333625236							
402504	10	3	402504	gnpis.lot:'3092'	10	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint				76,304846632					
402504	10	3	402504	gnpis.lot:'3092'	10	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint						1.212484994			
402504	10	3	402504	gnpis.lot:'3092'	10	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint									110
402504	10	3	402504	gnpis.lot:'3092'	10	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint								150	
402504	10	3	402504	gnpis.lot:'3092'	10	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint			50						
402504	10	3	402504	gnpis.lot:'3092'	10	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JaTE9ZWA==	EP10_H	EP10_H	2012	NA in endpoint	-11,77148410840								
402352	15	3	402352	gnpis.lot:'3004'	15	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2012	NA in endpoint					NA				
402352	15	3	402352	gnpis.lot:'3004'	15	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2012	NA in endpoint							NA		
402352	15	3	402352	gnpis.lot:'3004'	15	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2012	NA in endpoint		73,2127793108							
402352	15	3	402352	gnpis.lot:'3004'	15	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2012	NA in endpoint				77,8429481934					
402352	15	3	402352	gnpis.lot:'3004'	15	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2012	NA in endpoint						0.2424969988			
402352	15	3	402352	gnpis.lot:'3004'	15	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2012	NA in endpoint									105
402352	15	3	402352	gnpis.lot:'3004'	15	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2012	NA in endpoint								150	
402352	15	3	402352	gnpis.lot:'3004'	15	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2012	NA in endpoint			50						
402352	15	3	402352	gnpis.lot:'3004'	15	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2012	NA in endpoint	-4,63016888260								
400762	15	2	400762	gnpis.lot:'3172'	15	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint					1466.8367346939				
400762	15	2	400762	gnpis.lot:'3172'	15	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint							308.7089808763		
400762	15	2	400762	gnpis.lot:'3172'	15	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint		73,2127793108							
400762	15	2	400762	gnpis.lot:'3172'	15	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint				73,2127793108					
400762	15	2	400762	gnpis.lot:'3172'	15	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint						4.5282567348			
400762	15	2	400762	gnpis.lot:'3172'	15	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint									145
400762	15	2	400762	gnpis.lot:'3172'	15	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint								185	
400762	15	2	400762	gnpis.lot:'3172'	15	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint			65						
400762	15	2	400762	gnpis.lot:'3172'	15	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint	0,00000000000								
400856	11	2	400856	gnpis.lot:'3218'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2012	NA in endpoint					2770.2487244898				
400856	11	2	400856	gnpis.lot:'3218'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2012	NA in endpoint							246.967184701		
400856	11	2	400856	gnpis.lot:'3218'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2012	NA in endpoint		69,7269833316							
400856	11	2	400856	gnpis.lot:'3218'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2012	NA in endpoint				73,2127793108					
400856	11	2	400856	gnpis.lot:'3218'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2012	NA in endpoint						6.8416052841			
400856	11	2	400856	gnpis.lot:'3218'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2012	NA in endpoint									155
400856	11	2	400856	gnpis.lot:'3218'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2012	NA in endpoint								205	
400856	11	2	400856	gnpis.lot:'3218'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2012	NA in endpoint			75						
400856	11	2	400856	gnpis.lot:'3218'	10	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BBWTdEQg==	NS701_H	NS701_H	2012	NA in endpoint	-3,48579597920								
402109	21	3	402109	gnpis.lot:'3078'	21	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint					403.9115646259				
402109	21	3	402109	gnpis.lot:'3078'	21	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint							225.2524886878		
402109	21	3	402109	gnpis.lot:'3078'	21	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint		71,3522943923							
402109	21	3	402109	gnpis.lot:'3078'	21	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint				74,7699030262					
402109	21	3	402109	gnpis.lot:'3078'	21	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint						0.9098208514			
402109	21	3	402109	gnpis.lot:'3078'	21	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint									115
402109	21	3	402109	gnpis.lot:'3078'	21	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint								155	
402109	21	3	402109	gnpis.lot:'3078'	21	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint			65						
402109	21	3	402109	gnpis.lot:'3078'	21	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint	-3,41760863390								
401002	5	3	401002	gnpis.lot:'3018'	5	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint					1522.3831468071				
401002	5	3	401002	gnpis.lot:'3018'	5	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint							239.2494601791		
401002	5	3	401002	gnpis.lot:'3018'	5	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint		69,7269833316							
401002	5	3	401002	gnpis.lot:'3018'	5	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint				71,3522943923					
401002	5	3	401002	gnpis.lot:'3018'	5	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint						3.6422934606			
401002	5	3	401002	gnpis.lot:'3018'	5	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint									165
401002	5	3	401002	gnpis.lot:'3018'	5	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint								215	
401002	5	3	401002	gnpis.lot:'3018'	5	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint			90						
401002	5	3	401002	gnpis.lot:'3018'	5	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint	-1,62531106070								
402512	10	3	402512	gnpis.lot:'3041'	10	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint					870.58632977				
402512	10	3	402512	gnpis.lot:'3041'	10	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint							236.1354545455		
402512	10	3	402512	gnpis.lot:'3041'	10	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint		67,98521909							
402512	10	3	402512	gnpis.lot:'3041'	10	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint				71,3522943923					
402512	10	3	402512	gnpis.lot:'3041'	10	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint						2.055762987			
402512	10	3	402512	gnpis.lot:'3041'	10	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint									120
402512	10	3	402512	gnpis.lot:'3041'	10	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint								160	
402512	10	3	402512	gnpis.lot:'3041'	10	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint			60						
402512	10	3	402512	gnpis.lot:'3041'	10	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint	-3,36707530230								
400711	17	2	400711	gnpis.lot:'3153'	16	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint					1363.4764250528				
400711	17	2	400711	gnpis.lot:'3153'	16	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint							223.8140111353		
400711	17	2	400711	gnpis.lot:'3153'	16	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint		67,98521909							
400711	17	2	400711	gnpis.lot:'3153'	16	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint				69,7269833316					
400711	17	2	400711	gnpis.lot:'3153'	16	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint						3.0516512778			
400711	17	2	400711	gnpis.lot:'3153'	16	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint									155
400711	17	2	400711	gnpis.lot:'3153'	16	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint								195	
400711	17	2	400711	gnpis.lot:'3153'	16	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint			75						
400711	17	2	400711	gnpis.lot:'3153'	16	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint	-1,74176424160								
400880	10	3	400880	gnpis.lot:'3191'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2012	NA in endpoint					1848.5655131618				
400880	10	3	400880	gnpis.lot:'3191'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2012	NA in endpoint							267.4371230414		
400880	10	3	400880	gnpis.lot:'3191'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2012	NA in endpoint		73,2127793108							
400880	10	3	400880	gnpis.lot:'3191'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2012	NA in endpoint				73,2127793108					
400880	10	3	400880	gnpis.lot:'3191'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2012	NA in endpoint						4.9437504259			
400880	10	3	400880	gnpis.lot:'3191'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2012	NA in endpoint									150
400880	10	3	400880	gnpis.lot:'3191'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2012	NA in endpoint								185	
400880	10	3	400880	gnpis.lot:'3191'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2012	NA in endpoint			55						
400880	10	3	400880	gnpis.lot:'3191'	10	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2012	NA in endpoint	0,00000000000								
402372	14	2	402372	gnpis.lot:'3111'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2012	NA in endpoint					837.0535714286				
402372	14	2	402372	gnpis.lot:'3111'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2012	NA in endpoint							239.8836363636		
402372	14	2	402372	gnpis.lot:'3111'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2012	NA in endpoint		71,3522943923							
402372	14	2	402372	gnpis.lot:'3111'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2012	NA in endpoint				77,8429481934					
402372	14	2	402372	gnpis.lot:'3111'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2012	NA in endpoint						2.0079545455			
402372	14	2	402372	gnpis.lot:'3111'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2012	NA in endpoint									140
402372	14	2	402372	gnpis.lot:'3111'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2012	NA in endpoint								180	
402372	14	2	402372	gnpis.lot:'3111'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2012	NA in endpoint			65						
402372	14	2	402372	gnpis.lot:'3111'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2012	NA in endpoint	-6,49065380110								
402487	11	3	402487	gnpis.lot:'3139'	11	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint					606.3900970224				
402487	11	3	402487	gnpis.lot:'3139'	11	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint							231.9435294118		
402487	11	3	402487	gnpis.lot:'3139'	11	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint		69,7269833316							
402487	11	3	402487	gnpis.lot:'3139'	11	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint				69,7269833316					
402487	11	3	402487	gnpis.lot:'3139'	11	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint						1.406482593			
402487	11	3	402487	gnpis.lot:'3139'	11	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint									115
402487	11	3	402487	gnpis.lot:'3139'	11	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint								150	
402487	11	3	402487	gnpis.lot:'3139'	11	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint			50						
402487	11	3	402487	gnpis.lot:'3139'	11	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint	0,00000000000								
402623	7	3	402623	gnpis.lot:'3172'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint					NA				
402623	7	3	402623	gnpis.lot:'3172'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint							NA		
402623	7	3	402623	gnpis.lot:'3172'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint		69,7269833316							
402623	7	3	402623	gnpis.lot:'3172'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint				84,4466935714					
402623	7	3	402623	gnpis.lot:'3172'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint						0.2390422078			
402623	7	3	402623	gnpis.lot:'3172'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint									105
402623	7	3	402623	gnpis.lot:'3172'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint								140	
402623	7	3	402623	gnpis.lot:'3172'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint			50						
402623	7	3	402623	gnpis.lot:'3172'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint	-14,71971023980								
400909	9	3	400909	gnpis.lot:'3251'	9	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint					1351.6600670119				
400909	9	3	400909	gnpis.lot:'3251'	9	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint							258.5437714839		
400909	9	3	400909	gnpis.lot:'3251'	9	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint		64,5333625236							
400909	9	3	400909	gnpis.lot:'3251'	9	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint				71,3522943923					
400909	9	3	400909	gnpis.lot:'3251'	9	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint						3.4946329149			
400909	9	3	400909	gnpis.lot:'3251'	9	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint									175
400909	9	3	400909	gnpis.lot:'3251'	9	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint								225	
400909	9	3	400909	gnpis.lot:'3251'	9	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint			85						
400909	9	3	400909	gnpis.lot:'3251'	9	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint	-6,81893186870								
402620	7	3	402620	gnpis.lot:'3017'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint					1547.3402475744				
402620	7	3	402620	gnpis.lot:'3017'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint							228.6390909091		
402620	7	3	402620	gnpis.lot:'3017'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint		71,3522943923							
402620	7	3	402620	gnpis.lot:'3017'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint				77,8429481934					
402620	7	3	402620	gnpis.lot:'3017'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint						3.5378246753			
402620	7	3	402620	gnpis.lot:'3017'	7	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint									140
