observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
WD2045	3	2	WD2045	gnpis.lot:'3246'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint								267	
WD2045	3	2	WD2045	gnpis.lot:'3246'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint			105						
WD2045	3	2	WD2045	gnpis.lot:'3246'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JHUlVVQg==	UH_P148_H	UH_P148_H	2013	NA in endpoint	0,00000000000								
WD1048	3	1	WD1048	gnpis.lot:'3127'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VKRUdXUA==	EZ35_H	EZ35_H	2013	NA in endpoint					2360.9338319146				
WD1048	3	1	WD1048	gnpis.lot:'3127'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VKRUdXUA==	EZ35_H	EZ35_H	2013	NA in endpoint							240.3564705882		
WD1048	3	1	WD1048	gnpis.lot:'3127'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VKRUdXUA==	EZ35_H	EZ35_H	2013	NA in endpoint		72,8469300201							
WD1048	3	1	WD1048	gnpis.lot:'3127'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VKRUdXUA==	EZ35_H	EZ35_H	2013	NA in endpoint				74,4667327846					
WD1048	3	1	WD1048	gnpis.lot:'3127'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VKRUdXUA==	EZ35_H	EZ35_H	2013	NA in endpoint						5.6746572313			
WD1048	3	1	WD1048	gnpis.lot:'3127'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VKRUdXUA==	EZ35_H	EZ35_H	2013	NA in endpoint									209
WD1048	3	1	WD1048	gnpis.lot:'3127'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VKRUdXUA==	EZ35_H	EZ35_H	2013	NA in endpoint								260	
WD1048	3	1	WD1048	gnpis.lot:'3127'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VKRUdXUA==	EZ35_H	EZ35_H	2013	NA in endpoint			98						
WD1048	3	1	WD1048	gnpis.lot:'3127'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VKRUdXUA==	EZ35_H	EZ35_H	2013	NA in endpoint	-1,61980276450								
WD3213	11	3	WD3213	gnpis.lot:'3026'	35	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2013	NA in endpoint					691.2713695909				
WD3213	11	3	WD3213	gnpis.lot:'3026'	35	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2013	NA in endpoint							201.2525470588		
WD3213	11	3	WD3213	gnpis.lot:'3026'	35	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2013	NA in endpoint		69,944300775							
WD3213	11	3	WD3213	gnpis.lot:'3026'	35	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2013	NA in endpoint				71,3157238594					
WD3213	11	3	WD3213	gnpis.lot:'3026'	35	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2013	NA in endpoint						1.3912012384			
WD3213	11	3	WD3213	gnpis.lot:'3026'	35	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2013	NA in endpoint									186
WD3213	11	3	WD3213	gnpis.lot:'3026'	35	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2013	NA in endpoint								225	
WD3213	11	3	WD3213	gnpis.lot:'3026'	35	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2013	NA in endpoint			95						
WD3213	11	3	WD3213	gnpis.lot:'3026'	35	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2013	NA in endpoint	-1,37142308440								
WD3021	25	3	WD3021	gnpis.lot:'3011'	25	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint					2160.4625109103				
WD3021	25	3	WD3021	gnpis.lot:'3011'	25	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint							251.8621823529		
WD3021	25	3	WD3021	gnpis.lot:'3011'	25	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint		69,944300775							
WD3021	25	3	WD3021	gnpis.lot:'3011'	25	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint				71,3157238594					
WD3021	25	3	WD3021	gnpis.lot:'3011'	25	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint						5.4413880289			
WD3021	25	3	WD3021	gnpis.lot:'3011'	25	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint									190
WD3021	25	3	WD3021	gnpis.lot:'3011'	25	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint								244	
WD3021	25	3	WD3021	gnpis.lot:'3011'	25	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint			86						
WD3021	25	3	WD3021	gnpis.lot:'3011'	25	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2013	NA in endpoint	-1,37142308440								
WD2091	5	2	WD2091	gnpis.lot:'3086'	17	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2013	NA in endpoint					2008.8727617042				
WD2091	5	2	WD2091	gnpis.lot:'3086'	17	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2013	NA in endpoint							284.6046564706		
WD2091	5	2	WD2091	gnpis.lot:'3086'	17	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2013	NA in endpoint		71,3157238594							
WD2091	5	2	WD2091	gnpis.lot:'3086'	17	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2013	NA in endpoint				69,944300775					
WD2091	5	2	WD2091	gnpis.lot:'3086'	17	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2013	NA in endpoint						5.7173454224			
WD2091	5	2	WD2091	gnpis.lot:'3086'	17	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2013	NA in endpoint									222
WD2091	5	2	WD2091	gnpis.lot:'3086'	17	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2013	NA in endpoint								270	
WD2091	5	2	WD2091	gnpis.lot:'3086'	17	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2013	NA in endpoint			105						
WD2091	5	2	WD2091	gnpis.lot:'3086'	17	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2013	NA in endpoint	1,37142308440								
WD1104	29	1	WD1104	gnpis.lot:'3148'	5	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint					1892.5276057981				
WD1104	29	1	WD1104	gnpis.lot:'3148'	5	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint							218.0961270588		
WD1104	29	1	WD1104	gnpis.lot:'3148'	5	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint		72,8469300201							
WD1104	29	1	WD1104	gnpis.lot:'3148'	5	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint				74,4667327846					
WD1104	29	1	WD1104	gnpis.lot:'3148'	5	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint						4.1275294118			
WD1104	29	1	WD1104	gnpis.lot:'3148'	5	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint									216
WD1104	29	1	WD1104	gnpis.lot:'3148'	5	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint								270	
WD1104	29	1	WD1104	gnpis.lot:'3148'	5	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint			119						
WD1104	29	1	WD1104	gnpis.lot:'3148'	5	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint	-1,61980276450								
WD1089	5	1	WD1089	gnpis.lot:'3152'	5	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint					1661.5148447425				
WD1089	5	1	WD1089	gnpis.lot:'3152'	5	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint							252.4650635294		
WD1089	5	1	WD1089	gnpis.lot:'3152'	5	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint		68,5100680312							
WD1089	5	1	WD1089	gnpis.lot:'3152'	5	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint				68,5100680312					
WD1089	5	1	WD1089	gnpis.lot:'3152'	5	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint						4.1947445083			
WD1089	5	1	WD1089	gnpis.lot:'3152'	5	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint									187
WD1089	5	1	WD1089	gnpis.lot:'3152'	5	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint								221	
WD1089	5	1	WD1089	gnpis.lot:'3152'	5	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint			102						
WD1089	5	1	WD1089	gnpis.lot:'3152'	5	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint	0,00000000000								
WD3245	24	3	WD3245	gnpis.lot:'3205'	36	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2013	NA in endpoint					2448.275026383				
WD3245	24	3	WD3245	gnpis.lot:'3205'	36	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2013	NA in endpoint							247.3214117647		
WD3245	24	3	WD3245	gnpis.lot:'3205'	36	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2013	NA in endpoint		74,4667327846							
WD3245	24	3	WD3245	gnpis.lot:'3205'	36	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2013	NA in endpoint				77,8867322419					
WD3245	24	3	WD3245	gnpis.lot:'3205'	36	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2013	NA in endpoint						6.0551083591			
WD3245	24	3	WD3245	gnpis.lot:'3205'	36	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2013	NA in endpoint									205
WD3245	24	3	WD3245	gnpis.lot:'3205'	36	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2013	NA in endpoint								250	
WD3245	24	3	WD3245	gnpis.lot:'3205'	36	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2013	NA in endpoint			83						
WD3245	24	3	WD3245	gnpis.lot:'3205'	36	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2013	NA in endpoint	-3,41999945730								
WD1197	22	1	WD1197	gnpis.lot:'3116'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint					2548.2250942094				
WD1197	22	1	WD1197	gnpis.lot:'3116'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint							235.82196		
WD1197	22	1	WD1197	gnpis.lot:'3116'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint		68,5100680312							
WD1197	22	1	WD1197	gnpis.lot:'3116'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint				69,944300775					
WD1197	22	1	WD1197	gnpis.lot:'3116'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint						6.0092743624			
WD1197	22	1	WD1197	gnpis.lot:'3116'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint									229
WD1197	22	1	WD1197	gnpis.lot:'3116'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint								273	
WD1197	22	1	WD1197	gnpis.lot:'3116'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint			118						
WD1197	22	1	WD1197	gnpis.lot:'3116'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2013	NA in endpoint	-1,43423274380								
WD3038	2	3	WD3038	gnpis.lot:'3199'	26	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2013	NA in endpoint					2842.1803481887				
WD3038	2	3	WD3038	gnpis.lot:'3199'	26	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2013	NA in endpoint							251.0279152941		
WD3038	2	3	WD3038	gnpis.lot:'3199'	26	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2013	NA in endpoint		76,1611877157							
WD3038	2	3	WD3038	gnpis.lot:'3199'	26	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2013	NA in endpoint				77,8867322419					
WD3038	2	3	WD3038	gnpis.lot:'3199'	26	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2013	NA in endpoint						7.134666077			
WD3038	2	3	WD3038	gnpis.lot:'3199'	26	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2013	NA in endpoint									210
WD3038	2	3	WD3038	gnpis.lot:'3199'	26	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2013	NA in endpoint								250	
WD3038	2	3	WD3038	gnpis.lot:'3199'	26	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2013	NA in endpoint			120						
WD3038	2	3	WD3038	gnpis.lot:'3199'	26	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2013	NA in endpoint	-1,72554452620								
WD3101	29	3	WD3101	gnpis.lot:'3210'	29	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint					2024.3989549026				
WD3101	29	3	WD3101	gnpis.lot:'3210'	29	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint							247.8659482353		
WD3101	29	3	WD3101	gnpis.lot:'3210'	29	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint		72,8469300201							
WD3101	29	3	WD3101	gnpis.lot:'3210'	29	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint				74,4667327846					
WD3101	29	3	WD3101	gnpis.lot:'3210'	29	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint						5.0177956656			
WD3101	29	3	WD3101	gnpis.lot:'3210'	29	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint									200
WD3101	29	3	WD3101	gnpis.lot:'3210'	29	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint								245	
WD3101	29	3	WD3101	gnpis.lot:'3210'	29	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint			100						
WD3101	29	3	WD3101	gnpis.lot:'3210'	29	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint	-1,61980276450								
WD3215	11	3	WD3215	gnpis.lot:'3165'	35	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2013	NA in endpoint					1426.757947139				
WD3215	11	3	WD3215	gnpis.lot:'3165'	35	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2013	NA in endpoint							172.9464176471		
WD3215	11	3	WD3215	gnpis.lot:'3165'	35	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2013	NA in endpoint		77,8867322419							
WD3215	11	3	WD3215	gnpis.lot:'3165'	35	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2013	NA in endpoint				82,388541172					
WD3215	11	3	WD3215	gnpis.lot:'3165'	35	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2013	NA in endpoint						2.4675267581			
WD3215	11	3	WD3215	gnpis.lot:'3165'	35	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2013	NA in endpoint									190
WD3215	11	3	WD3215	gnpis.lot:'3165'	35	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2013	NA in endpoint								240	
WD3215	11	3	WD3215	gnpis.lot:'3165'	35	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2013	NA in endpoint			89						
WD3215	11	3	WD3215	gnpis.lot:'3165'	35	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2013	NA in endpoint	-4,50180893010								
WD2034	14	2	WD2034	gnpis.lot:'3001'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint					3036.4759183329				
WD2034	14	2	WD2034	gnpis.lot:'3001'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint							232.5394070588		
WD2034	14	2	WD2034	gnpis.lot:'3001'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint		74,4667327846							
WD2034	14	2	WD2034	gnpis.lot:'3001'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint				74,4667327846					
WD2034	14	2	WD2034	gnpis.lot:'3001'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint						7.061003096			
WD2034	14	2	WD2034	gnpis.lot:'3001'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint									218
WD2034	14	2	WD2034	gnpis.lot:'3001'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint								270	
WD2034	14	2	WD2034	gnpis.lot:'3001'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint			102						
WD2034	14	2	WD2034	gnpis.lot:'3001'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint	0,00000000000								
WD2164	8	2	WD2164	gnpis.lot:'3252'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint					2654.2868345801				
WD2164	8	2	WD2164	gnpis.lot:'3252'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint							243.2545482353		
WD2164	8	2	WD2164	gnpis.lot:'3252'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint		68,5100680312							
WD2164	8	2	WD2164	gnpis.lot:'3252'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint				69,944300775					
WD2164	8	2	WD2164	gnpis.lot:'3252'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint						6.4566734483			
WD2164	8	2	WD2164	gnpis.lot:'3252'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint									210
WD2164	8	2	WD2164	gnpis.lot:'3252'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint								253	
WD2164	8	2	WD2164	gnpis.lot:'3252'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint			105						
WD2164	8	2	WD2164	gnpis.lot:'3252'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dCVEROTQ==	W117_H	W117_H	2013	NA in endpoint	-1,43423274380								
WD2161	20	2	WD2161	gnpis.lot:'3216'	20	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint					3498.6171314881				
