observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint								309.3818450594										
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint													70.784738616					
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint			71.0117603025															
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint						261.1724132293												
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint												3237.199000186						
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint																		312.1185898094
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint															128.8410853309			
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint	17.973163931																	
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint									21.0985088985									
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint				15.3174272342														
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint		310.85																
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint																	223.647	
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint														943.14				
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint					-34.3928571429													
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint										-28.865234375								
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint																32.7600689975		
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint							36.6048097186											
3186water_regimewatered	gnpis.lot:'3186'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FIRU1MWQ==	Lo1123_H	Lo1123_H	2013	NA in endpoint											30.3174401216							
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint								291.165106085										
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint													67.1430094316					
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint			68.5157368492															
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint						256.9999888473												
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint												3122.8115872163						
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint																		293.3884074978
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint															117.8977852387			
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint	17.9188570487																	
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint									21.1595454545									
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint				15.4580382438														
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint		286.636																
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint																	229.446	
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint														977.423				
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint					-31.3916666667													
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint										-30.0576923077								
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint																32.5784372299		
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint							36.703676611											
3158water_regimewatered	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint											30.5588320949							
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint								273.2568373392										
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint													76.4984925018					
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint			80.9977304874															
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint						176.1304005848												
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint												2008.4847431971						
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint																		217.2611957219
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint															95.1402121538			
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint	17.8222373737																	
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint									20.0282647908									
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint				15.1123395283														
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint		311.976																
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint																	284.176	
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint														809.851				
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint					-180.25													
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint										-63.0387931034								
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint																32.2081171948		
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint							35.7678739836											
3189water_regimerainfed	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint											29.8367911305							
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint								255.4924999899										
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint													75.1851161036					
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint			84.7765992506															
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint						171.4740788554												
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint												1492.2439420082						
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint																		214.6806651162
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint															87.4728836001			
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint	17.7639046717																	
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint									19.4707386364									
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint				15.1867878976														
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint		287.762																
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint																	378.272	
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint														725.218				
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint					-171.7135416667													
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint										-61.4308176101								
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint																32.0110554257		
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint							35.6235197686											
3018water_regimerainfed	gnpis.lot:'3018'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2013	NA in endpoint											29.8197167131							
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint								272.8031478178										
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint													69.9107682051					
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint			70.6647185878															
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint						235.5165649401												
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint												2950.7453143411						
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint																		283.6701160685
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint															114.4702773526			
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint	17.7639046717																	
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint									21.0876623377									
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint				15.3925388414														
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint		287.762																
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint																	204.179	
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint														952.382				
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint					-32.3611111111													
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint										-29.71875								
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint																32.0110554257		
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint							36.6911888009											
3103water_regimewatered	gnpis.lot:'3103'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint											30.4669164621							
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint								266.7547548202										
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint													68.2203337468					
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint			79.5213254556															
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint						164.3342310455												
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint												1174.1839226003						
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint																		209.4534095208
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint															77.3984037544			
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint	17.7639046717																	
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint									19.9665584416									
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint				15.2438554136														
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint		287.762																
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint																	367.137	
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint														814.057				
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint					-176.3244047619													
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint										-66.9049707602								
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint																32.0110554257		
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint							35.79357478											
3101water_regimerainfed	gnpis.lot:'3101'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint											30.143465343							
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint								250.1405260742										
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint													75.9473112585					
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint			89.2468001591															
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint						178.8361522253												
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint												1601.6429323596						
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint																		218.9504530714
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint															95.8047518451			
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint	18.0089536671																	
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint									19.3702911468									
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint				14.8578718451														
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint		307.239																
