observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
NXN2LAV1062033	36	2	NXN2LAV1062033	gnpis.lot:'3123'	1	62	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint							187.0737647059		
NXN2LAV1062033	36	2	NXN2LAV1062033	gnpis.lot:'3123'	1	62	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint		67,8657230313							
NXN2LAV1062033	36	2	NXN2LAV1062033	gnpis.lot:'3123'	1	62	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint				75,7266897951					
NXN2LAV1062033	36	2	NXN2LAV1062033	gnpis.lot:'3123'	1	62	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint						4.7380190311			
NXN2LAV1062033	36	2	NXN2LAV1062033	gnpis.lot:'3123'	1	62	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint									220
NXN2LAV1062033	36	2	NXN2LAV1062033	gnpis.lot:'3123'	1	62	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint								270	
NXN2LAV1062033	36	2	NXN2LAV1062033	gnpis.lot:'3123'	1	62	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint			110						
NXN2LAV1062033	36	2	NXN2LAV1062033	gnpis.lot:'3123'	1	62	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint	-7,86096676380								
NXN2LAV1007027	2	1	NXN2LAV1007027	gnpis.lot:'3160'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint					2975.1537465346				
NXN2LAV1007027	2	1	NXN2LAV1007027	gnpis.lot:'3160'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint							274.1018823529		
NXN2LAV1007027	2	1	NXN2LAV1007027	gnpis.lot:'3160'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint		72,685148523							
NXN2LAV1007027	2	1	NXN2LAV1007027	gnpis.lot:'3160'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint				74,246732055					
NXN2LAV1007027	2	1	NXN2LAV1007027	gnpis.lot:'3160'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint						8.1549524221			
NXN2LAV1007027	2	1	NXN2LAV1007027	gnpis.lot:'3160'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint									260
NXN2LAV1007027	2	1	NXN2LAV1007027	gnpis.lot:'3160'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint								315	
NXN2LAV1007027	2	1	NXN2LAV1007027	gnpis.lot:'3160'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint			150						
NXN2LAV1007027	2	1	NXN2LAV1007027	gnpis.lot:'3160'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint	-1,56158353200								
NXN2LAV1018030	9	2	NXN2LAV1018030	gnpis.lot:'3171'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint					2661.7786678624				
NXN2LAV1018030	9	2	NXN2LAV1018030	gnpis.lot:'3171'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint							258.3635294118		
NXN2LAV1018030	9	2	NXN2LAV1018030	gnpis.lot:'3171'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint		66,1841770741							
NXN2LAV1018030	9	2	NXN2LAV1018030	gnpis.lot:'3171'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint				66,1841770741					
NXN2LAV1018030	9	2	NXN2LAV1018030	gnpis.lot:'3171'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint						6.8770653114			
NXN2LAV1018030	9	2	NXN2LAV1018030	gnpis.lot:'3171'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint									238
NXN2LAV1018030	9	2	NXN2LAV1018030	gnpis.lot:'3171'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint								297	
NXN2LAV1018030	9	2	NXN2LAV1018030	gnpis.lot:'3171'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint			102						
NXN2LAV1018030	9	2	NXN2LAV1018030	gnpis.lot:'3171'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint	0,00000000000								
NXN2LAV1061007	35	1	NXN2LAV1061007	gnpis.lot:'3110'	6	61	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NGTVFTSg==	DK78010_H	DK78010_H	2013	NA in endpoint					1842.7673969443				
NXN2LAV1061007	35	1	NXN2LAV1061007	gnpis.lot:'3110'	6	61	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NGTVFTSg==	DK78010_H	DK78010_H	2013	NA in endpoint							225.4676470588		
NXN2LAV1061007	35	1	NXN2LAV1061007	gnpis.lot:'3110'	6	61	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NGTVFTSg==	DK78010_H	DK78010_H	2013	NA in endpoint		72,685148523							
NXN2LAV1061007	35	1	NXN2LAV1061007	gnpis.lot:'3110'	6	61	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NGTVFTSg==	DK78010_H	DK78010_H	2013	NA in endpoint				78,5569075375					
NXN2LAV1061007	35	1	NXN2LAV1061007	gnpis.lot:'3110'	6	61	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NGTVFTSg==	DK78010_H	DK78010_H	2013	NA in endpoint						4.1548442907			
NXN2LAV1061007	35	1	NXN2LAV1061007	gnpis.lot:'3110'	6	61	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NGTVFTSg==	DK78010_H	DK78010_H	2013	NA in endpoint									165
NXN2LAV1061007	35	1	NXN2LAV1061007	gnpis.lot:'3110'	6	61	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NGTVFTSg==	DK78010_H	DK78010_H	2013	NA in endpoint								202	
NXN2LAV1061007	35	1	NXN2LAV1061007	gnpis.lot:'3110'	6	61	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NGTVFTSg==	DK78010_H	DK78010_H	2013	NA in endpoint			95						
NXN2LAV1061007	35	1	NXN2LAV1061007	gnpis.lot:'3110'	6	61	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NGTVFTSg==	DK78010_H	DK78010_H	2013	NA in endpoint	-5,87175901450								
NXN2LAV1017028	11	1	NXN2LAV1017028	gnpis.lot:'3222'	6	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint					3571.6779770913				
NXN2LAV1017028	11	1	NXN2LAV1017028	gnpis.lot:'3222'	6	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint							266.2781176471		
NXN2LAV1017028	11	1	NXN2LAV1017028	gnpis.lot:'3222'	6	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint		70,9478960649							
NXN2LAV1017028	11	1	NXN2LAV1017028	gnpis.lot:'3222'	6	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint				74,246732055					
NXN2LAV1017028	11	1	NXN2LAV1017028	gnpis.lot:'3222'	6	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint						9.5105968858			
NXN2LAV1017028	11	1	NXN2LAV1017028	gnpis.lot:'3222'	6	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint									255
NXN2LAV1017028	11	1	NXN2LAV1017028	gnpis.lot:'3222'	6	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint								305	
NXN2LAV1017028	11	1	NXN2LAV1017028	gnpis.lot:'3222'	6	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint			130						
NXN2LAV1017028	11	1	NXN2LAV1017028	gnpis.lot:'3222'	6	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint	-3,29883599010								
NXN2LAV1042005	21	2	NXN2LAV1042005	gnpis.lot:'3075'	8	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint					1283.8228742715				
NXN2LAV1042005	21	2	NXN2LAV1042005	gnpis.lot:'3075'	8	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint							257.4794117647		
NXN2LAV1042005	21	2	NXN2LAV1042005	gnpis.lot:'3075'	8	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint		67,8657230313							
NXN2LAV1042005	21	2	NXN2LAV1042005	gnpis.lot:'3075'	8	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint				78,5569075375					
NXN2LAV1042005	21	2	NXN2LAV1042005	gnpis.lot:'3075'	8	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint						3.3055795848			
NXN2LAV1042005	21	2	NXN2LAV1042005	gnpis.lot:'3075'	8	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint									165
NXN2LAV1042005	21	2	NXN2LAV1042005	gnpis.lot:'3075'	8	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint								210	
NXN2LAV1042005	21	2	NXN2LAV1042005	gnpis.lot:'3075'	8	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint			85						
NXN2LAV1042005	21	2	NXN2LAV1042005	gnpis.lot:'3075'	8	42	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint	-10,69118450620								
NXN2LAV1033001	17	1	NXN2LAV1033001	gnpis.lot:'3180'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint					2164.9457215336				
NXN2LAV1033001	17	1	NXN2LAV1033001	gnpis.lot:'3180'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint							216.0905882353		
NXN2LAV1033001	17	1	NXN2LAV1033001	gnpis.lot:'3180'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint		79,8672955003							
NXN2LAV1033001	17	1	NXN2LAV1033001	gnpis.lot:'3180'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint				83,1617567537					
NXN2LAV1033001	17	1	NXN2LAV1033001	gnpis.lot:'3180'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint						4.6782439446			
NXN2LAV1033001	17	1	NXN2LAV1033001	gnpis.lot:'3180'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint									150
NXN2LAV1033001	17	1	NXN2LAV1033001	gnpis.lot:'3180'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint								195	
NXN2LAV1033001	17	1	NXN2LAV1033001	gnpis.lot:'3180'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint			75						
NXN2LAV1033001	17	1	NXN2LAV1033001	gnpis.lot:'3180'	12	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint	-3,29446125340								
NXN2LAV1010006	6	2	NXN2LAV1010006	gnpis.lot:'3181'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint					1049.6918458885				
NXN2LAV1010006	6	2	NXN2LAV1010006	gnpis.lot:'3181'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint							216.7611764706		
NXN2LAV1010006	6	2	NXN2LAV1010006	gnpis.lot:'3181'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint		81,4921541324							
NXN2LAV1010006	6	2	NXN2LAV1010006	gnpis.lot:'3181'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint				88,8632833391					
NXN2LAV1010006	6	2	NXN2LAV1010006	gnpis.lot:'3181'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint						2.2753243945			
NXN2LAV1010006	6	2	NXN2LAV1010006	gnpis.lot:'3181'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint									175
NXN2LAV1010006	6	2	NXN2LAV1010006	gnpis.lot:'3181'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint								217	
NXN2LAV1010006	6	2	NXN2LAV1010006	gnpis.lot:'3181'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint			107						
NXN2LAV1010006	6	2	NXN2LAV1010006	gnpis.lot:'3181'	7	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint	-7,37112920670								
NXN2LAV1018001	9	1	NXN2LAV1018001	gnpis.lot:'3058'	12	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint					1864.2256333914				
NXN2LAV1018001	9	1	NXN2LAV1018001	gnpis.lot:'3058'	12	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint							246.7895294118		
NXN2LAV1018001	9	1	NXN2LAV1018001	gnpis.lot:'3058'	12	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint		70,9478960649							
NXN2LAV1018001	9	1	NXN2LAV1018001	gnpis.lot:'3058'	12	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint				77,2214168404					
NXN2LAV1018001	9	1	NXN2LAV1018001	gnpis.lot:'3058'	12	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint						4.6007136678			
NXN2LAV1018001	9	1	NXN2LAV1018001	gnpis.lot:'3058'	12	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint									210
NXN2LAV1018001	9	1	NXN2LAV1018001	gnpis.lot:'3058'	12	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint								255	
NXN2LAV1018001	9	1	NXN2LAV1018001	gnpis.lot:'3058'	12	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint			110						
NXN2LAV1018001	9	1	NXN2LAV1018001	gnpis.lot:'3058'	12	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint	-6,27352077550								
NXN2LAV1040012	24	3	NXN2LAV1040012	gnpis.lot:'3123'	1	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint					1816.7032512566				
NXN2LAV1040012	24	3	NXN2LAV1040012	gnpis.lot:'3123'	1	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint							184.9058823529		
NXN2LAV1040012	24	3	NXN2LAV1040012	gnpis.lot:'3123'	1	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint		74,246732055							
NXN2LAV1040012	24	3	NXN2LAV1040012	gnpis.lot:'3123'	1	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint				86,2172922004					
NXN2LAV1040012	24	3	NXN2LAV1040012	gnpis.lot:'3123'	1	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint						3.3591911765			
NXN2LAV1040012	24	3	NXN2LAV1040012	gnpis.lot:'3123'	1	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint									160
NXN2LAV1040012	24	3	NXN2LAV1040012	gnpis.lot:'3123'	1	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint								200	
NXN2LAV1040012	24	3	NXN2LAV1040012	gnpis.lot:'3123'	1	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint			85						
NXN2LAV1040012	24	3	NXN2LAV1040012	gnpis.lot:'3123'	1	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint	-11,97056014540								
NXN2LAV1041029	24	1	NXN2LAV1041029	gnpis.lot:'3055'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint					2957.5015412477				
NXN2LAV1041029	24	1	NXN2LAV1041029	gnpis.lot:'3055'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint							257.0716470588		
NXN2LAV1041029	24	1	NXN2LAV1041029	gnpis.lot:'3055'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint		74,246732055							
NXN2LAV1041029	24	1	NXN2LAV1041029	gnpis.lot:'3055'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint				74,246732055					
NXN2LAV1041029	24	1	NXN2LAV1041029	gnpis.lot:'3055'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint						7.6028979239			
NXN2LAV1041029	24	1	NXN2LAV1041029	gnpis.lot:'3055'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint									258
NXN2LAV1041029	24	1	NXN2LAV1041029	gnpis.lot:'3055'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint								315	
NXN2LAV1041029	24	1	NXN2LAV1041029	gnpis.lot:'3055'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint			125						
NXN2LAV1041029	24	1	NXN2LAV1041029	gnpis.lot:'3055'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint	0,00000000000								
NXN2LAV1049009	25	3	NXN2LAV1049009	gnpis.lot:'3203'	4	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint					423.0403877877				
NXN2LAV1049009	25	3	NXN2LAV1049009	gnpis.lot:'3203'	4	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint							288.7192941176		
NXN2LAV1049009	25	3	NXN2LAV1049009	gnpis.lot:'3203'	4	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint		78,5569075375							
NXN2LAV1049009	25	3	NXN2LAV1049009	gnpis.lot:'3203'	4	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint				94,2243502766					
NXN2LAV1049009	25	3	NXN2LAV1049009	gnpis.lot:'3203'	4	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint						1.2213992215			
NXN2LAV1049009	25	3	NXN2LAV1049009	gnpis.lot:'3203'	4	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint									142
NXN2LAV1049009	25	3	NXN2LAV1049009	gnpis.lot:'3203'	4	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint								185	
NXN2LAV1049009	25	3	NXN2LAV1049009	gnpis.lot:'3203'	4	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint			65						
NXN2LAV1049009	25	3	NXN2LAV1049009	gnpis.lot:'3203'	4	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pWQVZTUA==	Lo1280_H	Lo1280_H	2013	NA in endpoint	-15,66744273910								
NXN2LAV1026027	14	1	NXN2LAV1026027	gnpis.lot:'3015'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint					3561.0071675307				
NXN2LAV1026027	14	1	NXN2LAV1026027	gnpis.lot:'3015'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint							220.3284705882		
NXN2LAV1026027	14	1	NXN2LAV1026027	gnpis.lot:'3015'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint		70,9478960649							
NXN2LAV1026027	14	1	NXN2LAV1026027	gnpis.lot:'3015'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint				72,685148523					
NXN2LAV1026027	14	1	NXN2LAV1026027	gnpis.lot:'3015'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint						7.8459126298			
NXN2LAV1026027	14	1	NXN2LAV1026027	gnpis.lot:'3015'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint									242
NXN2LAV1026027	14	1	NXN2LAV1026027	gnpis.lot:'3015'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint								298	
NXN2LAV1026027	14	1	NXN2LAV1026027	gnpis.lot:'3015'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint			133						
NXN2LAV1026027	14	1	NXN2LAV1026027	gnpis.lot:'3015'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint	-1,73725245810								
