observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
NXN2LAV3012027	29	1	NXN2LAV3012027	gnpis.lot:'3217'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint								NA	
NXN2LAV3012027	29	1	NXN2LAV3012027	gnpis.lot:'3217'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint			130						
NXN2LAV3012027	29	1	NXN2LAV3012027	gnpis.lot:'3217'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2012	NA in endpoint	-1,38402343170								
NXN2LAV3004021	12	1	NXN2LAV3004021	gnpis.lot:'3082'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint					3875.3965212578				
NXN2LAV3004021	12	1	NXN2LAV3004021	gnpis.lot:'3082'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint							237.9430588235		
NXN2LAV3004021	12	1	NXN2LAV3004021	gnpis.lot:'3082'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint		68,7503943227							
NXN2LAV3004021	12	1	NXN2LAV3004021	gnpis.lot:'3082'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint				68,7503943227					
NXN2LAV3004021	12	1	NXN2LAV3004021	gnpis.lot:'3082'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint						9.2212370242			
NXN2LAV3004021	12	1	NXN2LAV3004021	gnpis.lot:'3082'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint									240
NXN2LAV3004021	12	1	NXN2LAV3004021	gnpis.lot:'3082'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint								NA	
NXN2LAV3004021	12	1	NXN2LAV3004021	gnpis.lot:'3082'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint			100						
NXN2LAV3004021	12	1	NXN2LAV3004021	gnpis.lot:'3082'	4	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint	0,00000000000								
NXN2LAV2016019	4	2	NXN2LAV2016019	gnpis.lot:'3082'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint					2655.7419450192				
NXN2LAV2016019	4	2	NXN2LAV2016019	gnpis.lot:'3082'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint							244.8402352941		
NXN2LAV2016019	4	2	NXN2LAV2016019	gnpis.lot:'3082'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint		67,1130688606							
NXN2LAV2016019	4	2	NXN2LAV2016019	gnpis.lot:'3082'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint				68,7503943227					
NXN2LAV2016019	4	2	NXN2LAV2016019	gnpis.lot:'3082'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint						6.502324827			
NXN2LAV2016019	4	2	NXN2LAV2016019	gnpis.lot:'3082'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint									215
NXN2LAV2016019	4	2	NXN2LAV2016019	gnpis.lot:'3082'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint								NA	
NXN2LAV2016019	4	2	NXN2LAV2016019	gnpis.lot:'3082'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint			120						
NXN2LAV2016019	4	2	NXN2LAV2016019	gnpis.lot:'3082'	14	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NaTFVaQw==	PHG47_H	PHG47_H	2012	NA in endpoint	-1,63732546210								
NXN2LAV2015017	34	1	NXN2LAV2015017	gnpis.lot:'3020'	12	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint					2263.0402847034				
NXN2LAV2015017	34	1	NXN2LAV2015017	gnpis.lot:'3020'	12	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint							228.7778823529		
NXN2LAV2015017	34	1	NXN2LAV2015017	gnpis.lot:'3020'	12	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint		70,1020957105							
NXN2LAV2015017	34	1	NXN2LAV2015017	gnpis.lot:'3020'	12	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint				78,5924166874					
NXN2LAV2015017	34	1	NXN2LAV2015017	gnpis.lot:'3020'	12	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint						5.1773356401			
NXN2LAV2015017	34	1	NXN2LAV2015017	gnpis.lot:'3020'	12	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint									200
NXN2LAV2015017	34	1	NXN2LAV2015017	gnpis.lot:'3020'	12	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint								NA	
NXN2LAV2015017	34	1	NXN2LAV2015017	gnpis.lot:'3020'	12	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint			125						
NXN2LAV2015017	34	1	NXN2LAV2015017	gnpis.lot:'3020'	12	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2012	NA in endpoint	-8,49032097690								
NXN2LAV2021041	34	3	NXN2LAV2021041	gnpis.lot:'3210'	36	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint					2300.4082178947				
NXN2LAV2021041	34	3	NXN2LAV2021041	gnpis.lot:'3210'	36	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint							210.6497647059		
NXN2LAV2021041	34	3	NXN2LAV2021041	gnpis.lot:'3210'	36	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2021041	34	3	NXN2LAV2021041	gnpis.lot:'3210'	36	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint				77,1954860675					
NXN2LAV2021041	34	3	NXN2LAV2021041	gnpis.lot:'3210'	36	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint						4.8458044983			
NXN2LAV2021041	34	3	NXN2LAV2021041	gnpis.lot:'3210'	36	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint									195
NXN2LAV2021041	34	3	NXN2LAV2021041	gnpis.lot:'3210'	36	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint								NA	
NXN2LAV2021041	34	3	NXN2LAV2021041	gnpis.lot:'3210'	36	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint			135						
NXN2LAV2021041	34	3	NXN2LAV2021041	gnpis.lot:'3210'	36	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2012	NA in endpoint	-8,44509174480								
NXN2LAV2018036	19	3	NXN2LAV2018036	gnpis.lot:'3202'	31	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint					656.0319955215				
NXN2LAV2018036	19	3	NXN2LAV2018036	gnpis.lot:'3202'	31	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint							226.9167058824		
NXN2LAV2018036	19	3	NXN2LAV2018036	gnpis.lot:'3202'	31	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2018036	19	3	NXN2LAV2018036	gnpis.lot:'3202'	31	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint				80,8764113743					
NXN2LAV2018036	19	3	NXN2LAV2018036	gnpis.lot:'3202'	31	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint						1.4886461938			
NXN2LAV2018036	19	3	NXN2LAV2018036	gnpis.lot:'3202'	31	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint									160
NXN2LAV2018036	19	3	NXN2LAV2018036	gnpis.lot:'3202'	31	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint								NA	
NXN2LAV2018036	19	3	NXN2LAV2018036	gnpis.lot:'3202'	31	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint			110						
NXN2LAV2018036	19	3	NXN2LAV2018036	gnpis.lot:'3202'	31	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint	-12,12601705160								
NXN2LAV2011011	17	1	NXN2LAV2011011	gnpis.lot:'3221'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlFNElEWQ==	A554_H	A554_H	2012	NA in endpoint					2034.0563081947				
NXN2LAV2011011	17	1	NXN2LAV2011011	gnpis.lot:'3221'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlFNElEWQ==	A554_H	A554_H	2012	NA in endpoint							241.5082352941		
NXN2LAV2011011	17	1	NXN2LAV2011011	gnpis.lot:'3221'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlFNElEWQ==	A554_H	A554_H	2012	NA in endpoint		64,1249962123							
NXN2LAV2011011	17	1	NXN2LAV2011011	gnpis.lot:'3221'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlFNElEWQ==	A554_H	A554_H	2012	NA in endpoint				67,1130688606					
NXN2LAV2011011	17	1	NXN2LAV2011011	gnpis.lot:'3221'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlFNElEWQ==	A554_H	A554_H	2012	NA in endpoint						4.9124134948			
NXN2LAV2011011	17	1	NXN2LAV2011011	gnpis.lot:'3221'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlFNElEWQ==	A554_H	A554_H	2012	NA in endpoint									200
NXN2LAV2011011	17	1	NXN2LAV2011011	gnpis.lot:'3221'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlFNElEWQ==	A554_H	A554_H	2012	NA in endpoint								NA	
NXN2LAV2011011	17	1	NXN2LAV2011011	gnpis.lot:'3221'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlFNElEWQ==	A554_H	A554_H	2012	NA in endpoint			125						
NXN2LAV2011011	17	1	NXN2LAV2011011	gnpis.lot:'3221'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlFNElEWQ==	A554_H	A554_H	2012	NA in endpoint	-2,98807264830								
NXN2LAV3006023	18	1	NXN2LAV3006023	gnpis.lot:'3169'	6	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QyUUJLSQ==	IDT_H	IDT_H	2012	NA in endpoint					3202.5464329695				
NXN2LAV3006023	18	1	NXN2LAV3006023	gnpis.lot:'3169'	6	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QyUUJLSQ==	IDT_H	IDT_H	2012	NA in endpoint							282.2418823529		
NXN2LAV3006023	18	1	NXN2LAV3006023	gnpis.lot:'3169'	6	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QyUUJLSQ==	IDT_H	IDT_H	2012	NA in endpoint		70,1020957105							
NXN2LAV3006023	18	1	NXN2LAV3006023	gnpis.lot:'3169'	6	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QyUUJLSQ==	IDT_H	IDT_H	2012	NA in endpoint				74,2429872652					
NXN2LAV3006023	18	1	NXN2LAV3006023	gnpis.lot:'3169'	6	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QyUUJLSQ==	IDT_H	IDT_H	2012	NA in endpoint						9.0389273356			
NXN2LAV3006023	18	1	NXN2LAV3006023	gnpis.lot:'3169'	6	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QyUUJLSQ==	IDT_H	IDT_H	2012	NA in endpoint									255
NXN2LAV3006023	18	1	NXN2LAV3006023	gnpis.lot:'3169'	6	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QyUUJLSQ==	IDT_H	IDT_H	2012	NA in endpoint								NA	
NXN2LAV3006023	18	1	NXN2LAV3006023	gnpis.lot:'3169'	6	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QyUUJLSQ==	IDT_H	IDT_H	2012	NA in endpoint			120						
NXN2LAV3006023	18	1	NXN2LAV3006023	gnpis.lot:'3169'	6	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QyUUJLSQ==	IDT_H	IDT_H	2012	NA in endpoint	-4,14089155470								
NXN2LAV3015027	28	1	NXN2LAV3015027	gnpis.lot:'3005'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint					3225.2800589128				
NXN2LAV3015027	28	1	NXN2LAV3015027	gnpis.lot:'3005'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint							233.8287058824		
NXN2LAV3015027	28	1	NXN2LAV3015027	gnpis.lot:'3005'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint		68,7503943227							
NXN2LAV3015027	28	1	NXN2LAV3015027	gnpis.lot:'3005'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint				70,1020957105					
NXN2LAV3015027	28	1	NXN2LAV3015027	gnpis.lot:'3005'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint						7.5416306228			
NXN2LAV3015027	28	1	NXN2LAV3015027	gnpis.lot:'3005'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint									260
NXN2LAV3015027	28	1	NXN2LAV3015027	gnpis.lot:'3005'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint								NA	
NXN2LAV3015027	28	1	NXN2LAV3015027	gnpis.lot:'3005'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint			125						
NXN2LAV3015027	28	1	NXN2LAV3015027	gnpis.lot:'3005'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint	-1,35170138780								
NXN2LAV3004031	6	3	NXN2LAV3004031	gnpis.lot:'3088'	14	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint					2118.6957370013				
NXN2LAV3004031	6	3	NXN2LAV3004031	gnpis.lot:'3088'	14	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint							250.0676470588		
NXN2LAV3004031	6	3	NXN2LAV3004031	gnpis.lot:'3088'	14	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint		68,7503943227							
NXN2LAV3004031	6	3	NXN2LAV3004031	gnpis.lot:'3088'	14	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint				74,2429872652					
NXN2LAV3004031	6	3	NXN2LAV3004031	gnpis.lot:'3088'	14	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint						5.2981725779			
NXN2LAV3004031	6	3	NXN2LAV3004031	gnpis.lot:'3088'	14	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint									230
NXN2LAV3004031	6	3	NXN2LAV3004031	gnpis.lot:'3088'	14	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint								NA	
NXN2LAV3004031	6	3	NXN2LAV3004031	gnpis.lot:'3088'	14	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint			110						
NXN2LAV3004031	6	3	NXN2LAV3004031	gnpis.lot:'3088'	14	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzlHT1NLQQ==	W95115_H	W95115_H	2012	NA in endpoint	-5,49259294250								
NXN2LAV2007016	33	1	NXN2LAV2007016	gnpis.lot:'3174'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint					2742.9636238057				
NXN2LAV2007016	33	1	NXN2LAV2007016	gnpis.lot:'3174'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint							257.544		
NXN2LAV2007016	33	1	NXN2LAV2007016	gnpis.lot:'3174'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint		71,3778600686							
NXN2LAV2007016	33	1	NXN2LAV2007016	gnpis.lot:'3174'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint				77,1954860675					
NXN2LAV2007016	33	1	NXN2LAV2007016	gnpis.lot:'3174'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint						7.0643382353			
NXN2LAV2007016	33	1	NXN2LAV2007016	gnpis.lot:'3174'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint									210
NXN2LAV2007016	33	1	NXN2LAV2007016	gnpis.lot:'3174'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint								NA	
NXN2LAV2007016	33	1	NXN2LAV2007016	gnpis.lot:'3174'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint			120						
NXN2LAV2007016	33	1	NXN2LAV2007016	gnpis.lot:'3174'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint	-5,81762599890								
NXN2LAV3021023	16	1	NXN2LAV3021023	gnpis.lot:'3083'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint					3285.7062390868				
NXN2LAV3021023	16	1	NXN2LAV3021023	gnpis.lot:'3083'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint							267.2264705882		
NXN2LAV3021023	16	1	NXN2LAV3021023	gnpis.lot:'3083'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint		70,1020957105							
NXN2LAV3021023	16	1	NXN2LAV3021023	gnpis.lot:'3083'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint				72,7618835003					
NXN2LAV3021023	16	1	NXN2LAV3021023	gnpis.lot:'3083'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint						8.7802768166			
NXN2LAV3021023	16	1	NXN2LAV3021023	gnpis.lot:'3083'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint									225
NXN2LAV3021023	16	1	NXN2LAV3021023	gnpis.lot:'3083'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint								NA	
NXN2LAV3021023	16	1	NXN2LAV3021023	gnpis.lot:'3083'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint			110						
NXN2LAV3021023	16	1	NXN2LAV3021023	gnpis.lot:'3083'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint	-2,65978778980								
NXN2LAV3003037	24	3	NXN2LAV3003037	gnpis.lot:'3065'	20	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint					3204.9923715884				
NXN2LAV3003037	24	3	NXN2LAV3003037	gnpis.lot:'3065'	20	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint							285.7647058824		
NXN2LAV3003037	24	3	NXN2LAV3003037	gnpis.lot:'3065'	20	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint		68,7503943227							
NXN2LAV3003037	24	3	NXN2LAV3003037	gnpis.lot:'3065'	20	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint				71,3778600686					
NXN2LAV3003037	24	3	NXN2LAV3003037	gnpis.lot:'3065'	20	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint						9.1587370242			
NXN2LAV3003037	24	3	NXN2LAV3003037	gnpis.lot:'3065'	20	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint									260
NXN2LAV3003037	24	3	NXN2LAV3003037	gnpis.lot:'3065'	20	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint								NA	
NXN2LAV3003037	24	3	NXN2LAV3003037	gnpis.lot:'3065'	20	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint			135						
NXN2LAV3003037	24	3	NXN2LAV3003037	gnpis.lot:'3065'	20	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint	-2,62746574590								
NXN2LAV2003031	6	3	NXN2LAV2003031	gnpis.lot:'3043'	26	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint					1940.7663463792				
NXN2LAV2003031	6	3	NXN2LAV2003031	gnpis.lot:'3043'	26	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint							212.6117647059		
NXN2LAV2003031	6	3	NXN2LAV2003031	gnpis.lot:'3043'	26	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint		71,3778600686							
NXN2LAV2003031	6	3	NXN2LAV2003031	gnpis.lot:'3043'	26	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint				78,5924166874					
NXN2LAV2003031	6	3	NXN2LAV2003031	gnpis.lot:'3043'	26	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint						4.1262975779			
NXN2LAV2003031	6	3	NXN2LAV2003031	gnpis.lot:'3043'	26	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint									190
